p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.18980139979390953,0.1722152499645394,0.08804258431142677,0.0873856693512677,0.053106334446879226,0.20614556589003183,0.0901619040771375,0.11314129216480803,0.21437428432178793,0.17659474644836606,0.0709142662790444,0.073996021450235,0.04775146455129626,0.23734436894566557,0.0786542507675605,0.1003705972360444,0.024572884527878397,0.004379496483826656,-0.017128318032382364,-0.013389647901032697,-0.005354869895582967,0.031198803055633745,-0.01150765330957701,-0.012770694928763635
0.05253438582316271,0.04611817274281296,0.0918732265424255,0.554851295325645,0.06945428131783217,0.04908406763267148,0.08377098465633252,0.05231358595911752,0.03282092347411646,0.04397783891637278,0.09564000685201102,0.6372394759361759,0.04717287131563598,0.038276833435733695,0.06020296523235055,0.04466908483760348,-0.019713462349046244,-0.0021403338264401814,0.0037667803095855212,0.08238818061053088,-0.02228141000219619,-0.010807234196937784,-0.02356801942398197,-0.00764450112151404
0.06396346463387985,0.2033304595768385,0.08639422874198568,0.058810817574184084,0.35248805629878877,0.1441136766558772,0.03172273745649116,0.05917655906195456,0.05289548276749294,0.21023666249619197,0.09010566916486862,0.041743843437952864,0.3912589333555995,0.15026505787547348,0.02422651774591087,0.03926783315650952,-0.011067981866386911,0.006906202919353455,0.0037114404228829334,-0.01706697413623122,0.03877087705681076,0.006151381219596269,-0.0074962197105802875,-0.01990872590544504
0.1296211345130172,0.2777460232152457,0.11024532343733592,0.07461932551850871,0.17030672137335406,0.07771238987824487,0.05119448979887519,0.10855459226541822,0.1280944689304981,0.296142390264346,0.11351697753390334,0.04380208381670305,0.1751884306654861,0.07642145640405705,0.047215741485264126,0.11961845089974237,-0.001526665582519099,0.018396367049100304,0.0032716540965674196,-0.030817241701805657,0.004881709292132025,-0.001290933474187822,-0.003978748313611065,0.011063858634324145
0.06037648432595113,0.3100069036516862,0.11050505093018598,0.0931915415642033,0.07243285804231035,0.1224129490614389,0.12222908093816169,0.10884513148606238,0.04960518929944302,0.37422606274811937,0.10111475441304844,0.09157984646303458,0.06260107771928548,0.12141266412912244,0.10373453734015667,0.09572586788779003,-0.010771295026508108,0.06421915909643316,-0.009390296517137534,-0.0016116951011687225,-0.009831780323024869,-0.0010002849323164642,-0.018494543598005023,-0.013119263598272354
0.07089440222643996,0.17726258691501307,0.13023804876184214,0.25511297089343143,0.09480173191186278,0.18034591362420319,0.053422886412853164,0.03792145925435432,0.054361922702126975,0.18521399936737332,0.12890229101793402,0.2719546947891651,0.10396335151934231,0.18717575195475133,0.04052708408508252,0.027900904564224303,-0.016532479524312985,0.007951412452360251,-0.0013357577439081225,0.016841723895733685,0.009161619607479535,0.006829838330548149,-0.012895802327770642,-0.010020554690130017
0.0749786540857824,0.03308455115827852,0.07732505238336249,0.18205923997896498,0.18193125604951302,0.06226866896753623,0.23091701908149265,0.15743555829506972,0.0721641863546707,0.02850028319135112,0.0752870960746122,0.21779487159551175,0.16726153603662575,0.051409798073955994,0.2473825344749661,0.14019969419830636,-0.0028144677311117,-0.004584267966927399,-0.0020379563087502828,0.035735631616546776,-0.014669720012887272,-0.010858870893580237,0.016465515393473462,-0.017235864096763365
0.20668520096193999,0.031736882411768856,0.2894755113030113,0.024657232066576284,0.12828478250962316,0.1531527399247882,0.11805323888963694,0.04795441193265537,0.20717788681158883,0.02939192975720266,0.3291197370296816,0.01580048280076727,0.12952051889995495,0.15696102069281254,0.09724419371961751,0.034784230288374796,0.000492685849648844,-0.0023449526545661972,0.03964422572667031,-0.008856749265809014,0.001235736390331782,0.003808280768024336,-0.020809045170019427,-0.013170181644280576
0.05378159164763858,0.19160355017910943,0.07006446579958982,0.07183235539408585,0.050607469848436136,0.44055481579310485,0.017004937004640598,0.10455081433339473,0.0363290608838044,0.19599208435320845,0.051115715217582694,0.05758538991132492,0.04238737037143378,0.5170123769043753,0.01020000622269986,0.08937799613557043,-0.017452530763834177,0.0043885341740990125,-0.018948750582007123,-0.014246965482760929,-0.008220099477002356,0.07645756111127044,-0.0068049307819407386,-0.015172818197824303
0.07499681837992958,0.11035654318063276,0.08040250558180136,0.35667087495166244,0.0846193692718959,0.039887656455514627,0.1797100906778306,0.07335614150073269,0.07377885587079733,0.10788501708316778,0.05647432675619938,0.4106944456211084,0.08727652389715936,0.03273433777330187,0.1797071082637118,0.05144938473455406,-0.0012179625091322532,-0.002471526097464982,-0.023928178825601977,0.054023570669445964,0.002657154625263461,-0.007153318682212757,-2.9824141187795306e-6,-0.021906756766178634
0.2541965186055937,0.24747263982589968,0.12338668275606887,0.04805185628488586,0.03453561795767874,0.06940287062090919,0.15856820945850564,0.06438560449045826,0.2721799012470005,0.270622445894646,0.12497009082591319,0.03482843592339404,0.02528404097931314,0.07092582911522026,0.15537998047813506,0.04580927553637791,0.017983382641406753,0.023149806068746337,0.0015834080698443193,-0.013223420361491822,-0.009251576978365598,0.0015229584943110691,-0.0031882289803705777,-0.018576328954080346
0.0493390970294068,0.14993262554036907,0.10240914200180916,0.053909024026645595,0.159694135341467,0.09067687119168563,0.3507314300012686,0.04330767486734821,0.030724667474343877,0.153331583080099,0.11350820676142116,0.03270165200432369,0.16782178880377646,0.05695441983512055,0.41797912880811217,0.02697855323280322,-0.018614429555062924,0.0033989575397299354,0.011099064759612004,-0.021207372022321903,0.008127653462309453,-0.033722451356565084,0.06724769880684356,-0.01632912163454499
0.214833489517247,0.025087134308196278,0.04800339470276785,0.08788098170490742,0.1330188411243111,0.042930804388119706,0.03781577109542606,0.41042958315902456,0.23179731837888357,0.01857071313193553,0.025151983386639737,0.07741272109990142,0.1511710551044813,0.03910956317628293,0.02785446680452362,0.4289321789173519,0.016963828861636554,-0.006516421176260747,-0.022851411316128112,-0.010468260605005997,0.018152213980170223,-0.0038212412118367733,-0.009961304290902442,0.018502595758327356
0.3604957958471649,0.07961773777220114,0.09035644845642787,0.08961096986912626,0.04897394414882113,0.0976652866222148,0.09152587010137965,0.1417539471826643,0.4200498935010638,0.07255977428215002,0.0838081967709501,0.0807526560220357,0.044783655663145135,0.08791739690411018,0.08257053767472379,0.1275578891818213,0.05955409765389891,-0.007057963490051125,-0.006548251685477777,-0.008858313847090557,-0.004190288485675993,-0.009747889718104613,-0.00895533242665586,-0.014196058000843004
0.0598089599800616,0.19425088851813904,0.12089392264577416,0.31357731047931714,0.12030935732980039,0.07578832591501368,0.03732841879174028,0.07804281634015371,0.03738630197887399,0.2090110538100797,0.10390948134561655,0.3478139233010348,0.13276958962598273,0.08013641833269075,0.03016635767547004,0.05880687393025152,-0.02242265800118761,0.014760165291940658,-0.01698444130015761,0.03423661282171764,0.012460232296182344,0.004348092417677071,-0.007162061116270241,-0.019235942409902194
0.06591671757338297,0.07108025484181699,0.12384589173424068,0.05027048957981577,0.2627084739958946,0.1559884284878454,0.16561202992323046,0.10457771386377324,0.05259941467040951,0.0641870061157079,0.12137553364926255,0.03270059603216994,0.3065920751912513,0.1441101263974854,0.20284639554307873,0.07558885240063465,-0.013317302902973456,-0.00689324872610908,-0.0024703580849781276,-0.017569893547645835,0.043883601195356725,-0.011878302090359977,0.037234365619848275,-0.028988861463138588
0.39375405685053033,0.06096381049193107,0.03207024947555863,0.17959496667473332,0.2499198518909826,0.01257388758678347,0.01390410396044214,0.057219073069038305,0.419695686214139,0.03383740235830199,0.023272560996143016,0.1901873130922788,0.26189705673285196,0.008686113936804669,0.01361134457691382,0.04881252209256694,0.025941629363608665,-0.027126408133629085,-0.008797688479415613,0.010592346417545473,0.011977204841869371,-0.0038877736499788006,-0.0002927593835283203,-0.008406550976471368
0.016907310680423053,0.062183673263671774,0.10011774336000168,0.05543137382911582,0.552637751940466,0.04676818052873964,0.0598983582985447,0.10605560809903722,0.010421432779079885,0.05012120769243015,0.08597439754228374,0.04747123764650554,0.6417658154351964,0.03216253194341259,0.03726278212022182,0.09482059484086992,-0.006485877901343168,-0.012062465571241625,-0.014143345817717937,-0.007960136182610274,0.08912806349473035,-0.01460564858532705,-0.022635576178322882,-0.011235013258167295
0.12843874741013475,0.2212043835601262,0.06226248943844808,0.07553057418671691,0.2707294827086216,0.044101362693659885,0.1626331125379258,0.03509984746436674,0.13075018200343042,0.24185160237534858,0.0406508831703959,0.06601069504984193,0.29445696314018155,0.03541454304175965,0.16843301715816422,0.022432114060877837,0.0023114345932956637,0.020647218815222385,-0.021611606268052183,-0.009519879136874979,0.023727480431559922,-0.008686819651900234,0.005799904620238411,-0.012667733403488906
0.01774063992134873,0.4266749316872676,0.11108964676016726,0.06484710336925904,0.08970894062134106,0.06708263213317578,0.1754637909700276,0.04739231453741303,0.011943524792196902,0.49130710805607264,0.11281205468755513,0.053474211638402325,0.06643099730594311,0.0502549118281552,0.18327229306084986,0.030504898630824784,-0.005797115129151827,0.06463217636880503,0.00172240792738787,-0.011372891730856718,-0.023277943315397953,-0.016827720305020576,0.007808502090822261,-0.016887415906588245
0.0867070769931548,0.05688034645498607,0.2956182631007788,0.09259190283557568,0.07191886008886027,0.1610357880648418,0.03804808594656614,0.19719967651523648,0.07598830001415159,0.040560417667596646,0.33138773047863446,0.07062833215586613,0.05009762628272996,0.18016326670734223,0.02850479912471748,0.22266952756896147,-0.010718776979003211,-0.016319928787389422,0.035769467377855635,-0.021963570679709554,-0.02182123380613031,0.019127478642500417,-0.00954328682184866,0.025469851053724984
0.10802152934656942,0.17378761626145356,0.1265334742879272,0.03578303202897605,0.14380767156730767,0.09586790284322724,0.24976266544343453,0.06643610822110434,0.09772136256730264,0.16836757481832973,0.10881326135876501,0.02935746863826713,0.1580950207464382,0.10021369376683552,0.2769559839759571,0.060475634128104666,-0.010300166779266776,-0.00542004144312383,-0.017720212929162177,-0.006425563390708919,0.01428734917913052,0.004345790923608275,0.027193318532522576,-0.005960474092999671
0.035441786590672944,0.14113337508200882,0.0876370895266659,0.2181235696518018,0.06860576742826328,0.11240078081581314,0.2668871627269421,0.06977046817783214,0.025235632004621596,0.16204749835692503,0.094303415531378,0.22893226513605325,0.04536099639094496,0.10997054110615043,0.28494993324788753,0.04919971822603924,-0.010206154586051348,0.020914123274916208,0.006666326004712092,0.010808695484251452,-0.023244771037318326,-0.002430239709662718,0.01806277052094546,-0.0205707499517929
0.13809194647937084,0.07559817089231452,0.0877536891151574,0.48738681442156945,0.06553224221040024,0.05602882802477076,0.05712237143365384,0.03248593742276286,0.13826821179888504,0.045329009239065944,0.08280146771464585,0.5622763684603378,0.07220568056801972,0.041214805060243505,0.04282918215242774,0.015075275006374468,0.00017626531951420166,-0.030269161653248576,-0.004952221400511547,0.07488955403876835,0.0066734383576194795,-0.014814022964527253,-0.014293189281226103,-0.01741066241638839
0.10037833012041002,0.05195257062625335,0.020429837784992584,0.21335094195253393,0.36971560491648314,0.06007056093468448,0.1634716069139491,0.020630546750693292,0.07812316220375495,0.032504046231957635,0.012274898337578836,0.22718840145922292,0.4046112474910367,0.0625042524715912,0.16994878324439097,0.01284520856046677,-0.022255167916655064,-0.019448524394295716,-0.008154939447413748,0.013837459506688993,0.034895642574553576,0.002433691536906729,0.0064771763304418695,-0.007785338190226521
0.12104228194437378,0.1202206472079266,0.21241561932370548,0.08009584492345777,0.07778203171889005,0.08943880655104039,0.0812663926532701,0.21773837567733578,0.12207407564372452,0.1187623110600995,0.21345395319953867,0.08267387309364675,0.07596585819609085,0.08868751903690741,0.08137090859067951,0.21701150117931284,0.001031793699350747,-0.0014583361478271023,0.0010383338758331861,0.002578028170188984,-0.001816173522799197,-0.0007512875141329756,0.00010451593740941345,-0.0007268744980229447
0.025956753245381305,0.17162087381536953,0.08531719454923635,0.07893784581050463,0.13689646685435714,0.06263748770468984,0.27578246534884965,0.16285091267161156,0.015146777988590262,0.19197258713086604,0.07729256797599095,0.06890067395614001,0.12584329488625706,0.05432360078907614,0.30797116377203315,0.1585493335010463,-0.010809975256791043,0.02035171331549651,-0.008024626573245403,-0.010037171854364618,-0.011053171968100073,-0.008313886915613702,0.032188698423183504,-0.004301579170565256
0.10620875324207904,0.22682987206529767,0.11631292804081408,0.05125548046087809,0.08114984907939445,0.09101136498339008,0.2214320137621741,0.10579973836597245,0.08478900074668659,0.27105844558345266,0.09551568524116212,0.05635113180469203,0.06055858782010276,0.0699630190636801,0.2687615648979713,0.0930025648422524,-0.02141975249539245,0.044228573518154984,-0.020797242799651963,0.005095651343813935,-0.020591261259291685,-0.02104834591970997,0.047329551135797204,-0.012797173523720048
0.20264882402976583,0.026063192728236505,0.015179361651378419,0.2975449564672436,0.09915631289522737,0.17668392579790973,0.07841943920370528,0.10430398722653324,0.21355741437856385,0.013673317207621657,0.007343326841062417,0.3133098142228705,0.09624804549006323,0.18349679785644532,0.06499883907747608,0.10737244492589686,0.010908590348798014,-0.012389875520614848,-0.007836034810316002,0.015764857755626915,-0.0029082674051641444,0.006812872058535591,-0.013420600126229199,0.0030684576993636192
0.2399931903386967,0.16701822765529417,0.09060330209244344,0.0748092400960984,0.08114437866477926,0.07003935770095426,0.08768556515705063,0.18870673829468307,0.25468639926532605,0.2088137340002722,0.0692892507099827,0.061142662995400734,0.05755031097572999,0.06241725836682414,0.07066534876642218,0.215435034920042,0.014693208926629342,0.04179550634497803,-0.021314051382460744,-0.013666577100697672,-0.023594067689049272,-0.007622099334130127,-0.01702021639062845,0.026728296625358944
0.06267761579003742,0.11180543066666866,0.02493476106404248,0.06994592865813735,0.43481199496923606,0.05259920948404549,0.13745865577097943,0.10576640359685316,0.05313050843617224,0.09605805794983668,0.01906033304364021,0.059740754980148046,0.5176979350789555,0.046661136224833276,0.11695382691577368,0.09069744737064049,-0.00954710735386518,-0.015747372716831978,-0.005874428020402268,-0.010205173677989308,0.08288594010971939,-0.005938073259212216,-0.020504828855205756,-0.015068956226212668
