p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.1765068068677808,0.1090802057676162,0.12564170829063,0.08868165740987384,0.08861425382078472,0.124568732986463,0.21963049520902914,0.06727613964782217,0.17650683984741453,0.10908012596444193,0.1256417030209055,0.08868165369034549,0.08861425010408253,0.124568727761742,0.21963048599718138,0.06727621361388668,3.2979633718399626e-8,-7.980317427713768e-8,-5.26972451786456e-9,-3.719528351986412e-9,-3.7167021960105018e-9,-5.22472098918314e-9,-9.211847756818159e-9,7.39660645093787e-8
0.0849563285995422,0.14084033511119892,0.05580151851208833,0.17758146144657813,0.13240094814880976,0.15608115504779124,0.1551485077885117,0.09718974534547978,0.08495618131914678,0.14084020094932936,0.05580151279425385,0.17758144325027433,0.1324009345820339,0.15608113905456703,0.1551488075085286,0.09718978054186599,-1.4728039542111215e-7,-1.3416186955828024e-7,-5.71783448366503e-9,-1.8196303797068936e-8,-1.3566775869389147e-8,-1.5993224217192292e-8,2.997200169163605e-7,3.519638620830268e-8
0.0645984908884737,0.0863776496553036,0.18653019607913363,0.061051505569130464,0.19933695791526618,0.1738659250782851,0.08810047819722465,0.14013879661718265,0.06459849095572655,0.0863776495716088,0.18653019616662078,0.061051505501472994,0.1993369579141434,0.17386592507730578,0.08810047819672834,0.14013879661639325,6.725284218411787e-11,-8.369480108960659e-11,8.748715640827243e-11,-6.765746990433641e-11,-1.1227685448034208e-12,-9.793277300218506e-13,-4.963113253708684e-13,-7.893963260841019e-13
0.13260899831056258,0.1383866717788348,0.12369193732937177,0.1002269670319529,0.18494742507318565,0.15265750842312206,0.07820517092885577,0.08927532112411457,0.13260895812968954,0.13838662984731132,0.1236918998503918,0.10022693666292004,0.18494795285756938,0.15265795028994056,0.07820437828871715,0.08927529407346022,-4.018087304547002e-8,-4.193152347564677e-8,-3.7478979961202974e-8,-3.036903285791315e-8,5.277843837248053e-7,4.4186681849578413e-7,-7.926401386221249e-7,-2.7050654355376125e-8
0.0689442545907334,0.1258312501536571,0.17171248576518214,0.18771411550971562,0.1144478909994875,0.20598882313964692,0.06016770459407683,0.06519347524750053,0.06894425459069321,0.12583125015410854,0.1717124857647491,0.18771411550967432,0.11444789099946123,0.20598882313995645,0.06016770459385367,0.06519347524750362,-4.0190073491430667e-14,4.514444373882043e-13,-4.330424907550423e-13,-4.1300296516055823e-14,-2.6270652320192767e-14,3.0953017926549364e-13,-2.2316176684356037e-13,3.0808688933348094e-15
0.18008241071703507,0.14807204625755058,0.03973818294723235,0.20944640304233522,0.0774220007810668,0.2068528433998816,0.05227909982191844,0.08610701303298002,0.1800822457522976,0.14807179134598109,0.03973816471065502,0.2094473821025073,0.07742169946674794,0.20685306026331268,0.05227877158219751,0.0861068847763009,-1.6496473748128793e-7,-2.5491156949164484e-7,-1.8236577331576242e-8,9.790601720738312e-7,-3.013143188568268e-7,2.1686343107396588e-7,-3.282397209314336e-7,-1.2825667912441663e-7
0.10897848329247124,0.13062505376485678,0.17833447044891002,0.08315896668869217,0.12068640703560828,0.18503712943964162,0.05335134156902812,0.13982814776079183,0.10897848291350329,0.1306250625179987,0.17833446270972225,0.0831589663995104,0.12068640661592657,0.18503713530438606,0.053351336264407294,0.13982814727454546,-3.7896795423986163e-10,8.75314193349297e-9,-7.739187762867417e-9,-2.8918177574777104e-10,-4.1968170605422017e-10,5.864744440087222e-9,-5.304620825929973e-9,-4.862463764965241e-10
0.09771927851637312,0.136077767985693,0.0984864923482301,0.19202768361744507,0.08508253020654302,0.17247901780520947,0.09754624468611879,0.12058098483438753,0.09771927851632174,0.1360777679856215,0.09848649234092714,0.19202768362613332,0.08508253020649836,0.17247901779771738,0.09754624469245637,0.12058098483432421,-5.137557046452912e-14,-7.149836278586008e-14,-7.302963789257433e-12,8.688244568233472e-12,-4.465872116554692e-14,-7.492090281502328e-12,6.337583235982436e-12,-6.332434576705737e-14
0.16987951213845343,0.11248297816050398,0.12866774814371196,0.15441028033909993,0.07962949704950918,0.11185861908077588,0.07453505611462191,0.1685363089733236,0.16987951213845365,0.1124829781605038,0.1286677481437121,0.15441028033909993,0.07962949704950928,0.11185861908077581,0.07453505611462194,0.1685363089733236,2.220446049250313e-16,-1.8041124150158794e-16,1.3877787807814457e-16,0.0,9.71445146547012e-17,-6.938893903907228e-17,2.7755575615628914e-17,0.0
0.13924823932717909,0.12349240141437655,0.06580352381012634,0.20968359115657517,0.11334574599855,0.08879812825115918,0.12434739635494794,0.13528097368708564,0.1392482393272149,0.12349240141440868,0.06580352381014297,0.20968359115662893,0.11334574599871824,0.08879812825109207,0.12434739635819793,0.13528097368359635,3.58046925441613e-14,3.212707877509047e-14,1.662558979376172e-14,5.3762549967473205e-14,1.6824042159413466e-13,-6.711298183859071e-14,3.2499836155608364e-12,-3.489292188518789e-12
0.06108101436598763,0.1303142881863337,0.15126953946079721,0.09173035035636759,0.17223652477860163,0.13955744459019886,0.09931536156363463,0.15449547669807862,0.06108101436817917,0.13031428818378135,0.15126953946086472,0.09173035035640856,0.17223652477867843,0.13955744459026118,0.09931536156367891,0.15449547669814764,2.1915386172466356e-12,-2.5523472224620036e-12,6.750155989720952e-14,4.0967229608668276e-14,7.67996777284452e-14,6.231126725708691e-14,4.428402089473593e-14,6.902811655606911e-14
0.1493253264569781,0.1785549923283587,0.1490726507762276,0.07895378843478587,0.05203860801550517,0.10364882655539882,0.17964900015432858,0.10875680727841716,0.14932532645712157,0.17855499232852942,0.14907265077637089,0.07895378843346444,0.052038608014402854,0.1036488265583878,0.17964900015117344,0.10875680728054954,1.4346857035718585e-13,1.7072454561173345e-13,1.4327428132787645e-13,-1.3214290772722848e-12,-1.1023126855747023e-12,2.988970182471462e-12,-3.1551428136822324e-12,2.1323776078219225e-12
0.17471400857616132,0.095821566262228,0.13487481146250635,0.2653303948682308,0.11976000317786316,0.05725569408790475,0.0930726786219695,0.05917084294313613,0.1747140085716134,0.09582156626696456,0.13487481146242342,0.26533039486806453,0.11976000318277094,0.05725569409128092,0.09307267861378324,0.05917084294309901,-4.547917598074491e-12,4.736558367746113e-12,-8.293365993949919e-14,-1.662558979376172e-13,4.907782513718928e-12,3.3761743400972932e-12,-8.186257227649207e-12,-3.712308238590367e-14
0.06811008742110818,0.15086577421854022,0.0674810643153759,0.05987246906523651,0.1667008519551717,0.1853675132941205,0.1496549804832625,0.15194725924718455,0.06811008742306798,0.15086577421504443,0.06748106431627347,0.0598724690652902,0.1667008519553207,0.18536751329428636,0.1496549804833964,0.1519472592473205,1.9598073164317498e-12,-3.495786993212846e-12,8.975736820460156e-13,5.3693161028434133e-14,1.48991929904696e-13,1.6586731987899839e-13,1.3389289676979388e-13,1.3594680936535042e-13
0.08878796957183664,0.15826980644984756,0.0678337307684667,0.12358070296188355,0.20183817491932254,0.08372698306812915,0.15463940010273483,0.12132323215777921,0.08878794309826121,0.1582697592591315,0.06783371054273488,0.12358066611428953,0.2018390018278844,0.08372649974406848,0.15463988028864722,0.12132253912498277,-2.647357542906459e-8,-4.719071605707725e-8,-2.0225731825473936e-8,-3.68475940176749e-8,8.269085618461958e-7,-4.833240606627598e-7,4.80185912393738e-7,-6.930327964421723e-7
0.12227147422522881,0.09195253774648253,0.11924298828377279,0.1599176352804678,0.10751659586390314,0.13453726791865414,0.15102646587567775,0.11353503480581308,0.12227155803998695,0.09195248290998465,0.1192429837587644,0.15991766831599963,0.1075165525515078,0.13453726281326153,0.15102646839544703,0.11353502321504785,8.381475813390438e-8,-5.483649788418088e-8,-4.525008395761532e-9,3.3035531837866117e-8,-4.331239533694742e-8,-5.105392608673043e-9,2.519769282116613e-9,-1.1590765222613264e-8
0.24651021093112216,0.06221810596161401,0.09017109450494926,0.1873957970716153,0.057251463391569335,0.14352139146356344,0.1253251474355097,0.08760678924005687,0.2465114203772254,0.062217224895677326,0.09017143250120596,0.18739569187154653,0.057250964276500296,0.14352130550147804,0.12532626742515174,0.08760569315121466,1.2094461032396975e-6,-8.810659366878526e-7,3.379962567051642e-7,-1.0520006876735266e-7,-4.991150690386581e-7,-8.596208539435324e-8,1.1199896420288624e-6,-1.0960888422034687e-6
0.14295440117400698,0.14433954152755885,0.12570101770026176,0.12230527324855721,0.10727972014577428,0.09767289215193382,0.126908093913785,0.13283906013812194,0.14295440117439792,0.14433954152760636,0.12570101770030304,0.12230527324859759,0.10727972014484802,0.09767289215259715,0.1269080939138266,0.13283906013782346,3.9093728254613325e-13,4.75175454539567e-14,4.1272540940440194e-14,4.038436252074007e-14,-9.262590694447681e-13,6.633305016379154e-13,4.160560784782774e-14,-2.9848346017047334e-13
0.12296882434210393,0.10294653812906933,0.04958152910452104,0.18561309964867148,0.16052964155397184,0.08621465692035392,0.1644075286675832,0.12773818163372527,0.12296880698949064,0.10294653619912733,0.04958152817501451,0.1856131336455451,0.16052962728214365,0.08621464432310272,0.1644075428504183,0.12773818053515773,-1.735261329072202e-8,-1.9299419978802135e-9,-9.295065273029479e-10,3.399687362182213e-8,-1.4271828191469993e-8,-1.259725120050792e-8,1.4182835100795543e-8,-1.0985675424901586e-9
0.059685803378432586,0.1284002603085408,0.039081192768219225,0.20101001235581178,0.17652729595871158,0.16779975879960635,0.055328193671960055,0.17216748275871757,0.05968580337861956,0.12840026030894244,0.03908119276834171,0.2010100123430883,0.17652729596940636,0.1677997587896062,0.055328193682738974,0.17216748275925642,1.8697543513468418e-13,4.01650934733766e-13,1.224853551917704e-13,-1.2723488929111682e-11,1.0694778396214133e-11,-1.0000139605281788e-11,1.0778919423692912e-11,5.388467450018197e-13
0.04634984760093644,0.21969767827357406,0.16193382051110888,0.15991280989102483,0.05122380937360175,0.15493822695487058,0.11231322466598088,0.09363058272890261,0.04634984755832672,0.2196976780716049,0.1619338203622419,0.15991281362931592,0.05122380627167026,0.15493822779085847,0.11231322367315454,0.09363058264282731,-4.260972130687435e-11,-2.019691636157006e-10,-1.4886697430327445e-10,3.7382910933470015e-9,-3.1019314894464856e-9,8.3598789002437e-10,-9.9282634891118e-10,-8.607529966564442e-11
0.12501639243714024,0.05977711076783779,0.13408162902781987,0.1856556696748965,0.11243511591711966,0.12347974024277954,0.14737746019912643,0.11217688173327993,0.12501648286869743,0.05977677757030962,0.13408197260342442,0.18565560018385946,0.11243487954794135,0.1234797134417924,0.14737740263787352,0.11217717114610175,9.043155718702067e-8,-3.3319752816562964e-7,3.43575604550006e-7,-6.949103703579596e-8,-2.3636917831360016e-7,-2.680098713792045e-8,-5.7561252903015614e-8,2.8941282181893513e-7
0.1602516420717388,0.08660268855791263,0.1396762673700593,0.0967388818395617,0.12815804733111816,0.1595731338706468,0.13613667748950004,0.09286266146946265,0.16025164571599498,0.086602685359985,0.13967626733027805,0.09673887907059422,0.12815804980420742,0.159573133825199,0.13613667745072666,0.0928626614430147,3.6442561746063973e-9,-3.197927631037878e-9,-3.978126161818807e-11,-2.7689674719777457e-9,2.4730892611568578e-9,-4.544781218029925e-11,-3.8773373400857736e-11,-2.6447954937225404e-11
0.11437932994434884,0.06204838380648818,0.08340832449516174,0.07398554256795653,0.2229599184384727,0.2091871282653148,0.07097849597219186,0.16305287651006525,0.11437932994131768,0.06204838380431196,0.08340832449471193,0.07398554256848125,0.22295991843858923,0.20918712826542238,0.07097849597562382,0.16305287651154174,-3.031158657407218e-12,-2.1762175395068084e-12,-4.4980685842688217e-13,5.247191570134646e-13,1.1651790643441018e-13,1.0758061108617767e-13,3.4319630470847073e-12,1.4764856004489957e-12
0.20910707033547496,0.14279938964758399,0.030234422963208198,0.06820137634786137,0.15150179351137708,0.08696625142604553,0.16914279470914123,0.14204690105930767,0.20910707158847539,0.1427993900438483,0.03023442140824899,0.0682013765186056,0.1515017934434532,0.08696625019075989,0.16914279581098207,0.14204690099562667,1.253000425638362e-9,3.9626432690731406e-10,-1.5549592065344786e-9,1.7074422431484493e-10,-6.792388873577693e-11,-1.235285637668504e-9,1.1018408407892366e-9,-6.36810049137182e-11
0.04878127703666001,0.2160313317818096,0.07910211145479465,0.1763199229734289,0.11881904589941426,0.09407118101770208,0.14548248972933434,0.12139264010685621,0.048781277035626985,0.21603133178195078,0.07910211145514918,0.1763199229728959,0.11881904590181015,0.09407118101744996,0.1454824897273793,0.12139264010773773,-1.0330278299441886e-12,1.4116485758108865e-13,3.5453584512623593e-13,-5.330180741225377e-13,2.3958890427167034e-12,-2.5211777110456524e-13,-1.9550472352136694e-12,8.815170815523743e-13
0.05269049726773426,0.18995969717852074,0.09051135842451755,0.1808062279180972,0.1585464454765318,0.1004718093914276,0.06684662474409894,0.16016733959907187,0.05269049758620499,0.18995971680513318,0.09051133872732578,0.18080622687585257,0.15854645987998736,0.10047179778090673,0.06684662435876643,0.16016733798582314,3.184707289549671e-10,1.962661244636621e-8,-1.9697191766532285e-8,-1.0422446239388705e-9,1.4403455567135737e-8,-1.1610520864180351e-8,-3.8533251589534245e-10,-1.6132487290487774e-9
0.10706536374548101,0.08424807522065668,0.09993592086311147,0.10249225818823218,0.1708562595220805,0.16904443696912524,0.07834999366480368,0.1880076918265093,0.10706536374686373,0.08424807522110984,0.09993592086315678,0.10249225818848695,0.17085625952250497,0.16904443696267976,0.07834999366970476,0.18800769182549312,1.3827272660194012e-12,4.5316528307637327e-13,4.53109771925142e-14,2.547684285758578e-13,4.2446601788981297e-13,-6.445483036188193e-12,4.9010795422077535e-12,-1.0161871344394058e-12
0.10437031119973612,0.09745228162562367,0.06969463165626598,0.26321067619839744,0.11845793843465556,0.13277169967227054,0.06770800072107061,0.1463344604919801,0.1043703694772952,0.09745043557250968,0.06969457314902693,0.2632104552383499,0.11845783899160253,0.13277158821309423,0.06770809274625696,0.14633664661186452,5.827755907017451e-8,-1.8460531139852243e-6,-5.850723905354016e-8,-2.2096004753668907e-7,-9.944305302822531e-8,-1.114591763051731e-7,9.202518634621182e-8,2.1861198844230767e-6
0.0436952609077587,0.12444146228135942,0.12427009319045841,0.14175827069533042,0.041983361461205924,0.10588737989544254,0.27592503682600417,0.14203913474244043,0.043695260912169645,0.12444146228103929,0.12427009318841954,0.14175827069200234,0.04198336146206793,0.10588737989568524,0.2759250368234341,0.14203913474518198,4.4109438324113626e-12,-3.201328091506639e-13,-2.0388690735728687e-12,-3.328087805343216e-12,8.620049118945872e-13,2.426947531830592e-13,-2.570055279704775e-12,2.741556981433746e-12
0.143125030035049,0.12471952988435268,0.18754278531622742,0.13113178572013076,0.059527117615653456,0.15067031548949547,0.1600727070260507,0.04321072891304059,0.14312502532939456,0.12471961458992623,0.18754264690892536,0.1311318149820363,0.0595270935471125,0.15067031053576832,0.16007294944018563,0.04321054466665116,-4.705654449432828e-9,8.47055735414548e-8,-1.3840730206382545e-7,2.9261905537536492e-8,-2.4068540958877005e-8,-4.953727150702747e-9,2.4241413493220065e-7,-1.8424638942998728e-7
0.0422793076647122,0.07989183295170586,0.2043180544595834,0.19465601233257715,0.07197709870196894,0.13572246419503137,0.07486945167369177,0.19628577802072922,0.04227884790422595,0.07989181227406311,0.20431800157788532,0.1946568214284673,0.07197642784010964,0.1357224290672773,0.07486943229594402,0.19628622761202744,-4.597604862446869e-7,-2.0677642750821512e-8,-5.2881698076046035e-8,8.090958901474377e-7,-6.708618593004312e-7,-3.512775406666613e-8,-1.9377747753623886e-8,4.4959129821831034e-7
0.09767422995828184,0.17308303079008885,0.041054539089634495,0.11510681855646014,0.050743392692242734,0.16618818246194858,0.09907919724322913,0.25707060920811436,0.09767422996044609,0.17308303078959023,0.0410545390896372,0.11510681855740891,0.05074339269139779,0.16618818246195965,0.09907919724323576,0.2570706092063243,2.1642410086286645e-12,-4.986289159347734e-13,2.706168622523819e-15,9.487688412690432e-13,-8.449421717848793e-13,1.1074474670635936e-14,6.63358257213531e-15,-1.7900680937543711e-12
0.07555342674140121,0.11415995979220542,0.07766199580886443,0.1703846727110845,0.24216409036308348,0.04461734447441713,0.13069696359931451,0.14476154650962936,0.07555342674398782,0.11415995979320442,0.0776619958083459,0.1703846727136444,0.24216409036141964,0.04461734447614877,0.1306969635931808,0.14476154651006828,2.5866114805594975e-12,9.990064331333315e-13,-5.185296636511794e-13,2.5598967390294547e-12,-1.6638357358544908e-12,1.7316426070834723e-12,-6.133704655297834e-12,4.3892667278555564e-13
