p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.3855232731230709,0.4356013730721226,0.1788753538048065,0.3855232727608766,0.43560137341596133,0.178875353823162,-3.621942745724027e-10,3.438387352616701e-10,1.8355511555157022e-11
0.5050852678045397,0.24598463548886096,0.2489300967065994,0.5050852678045397,0.24598463548886088,0.24893009670659952,0.0,-8.326672684688674e-17,1.1102230246251565e-16
0.18848766553220114,0.5139050005029429,0.297607333964856,0.18848766553220123,0.5139050005029429,0.297607333964856,8.326672684688674e-17,0.0,0.0
0.4253010802935331,0.2956661747821841,0.2790327449242828,0.44991887626016475,0.28300102209886274,0.26708010164097246,0.02461779596663166,-0.012665152683321357,-0.01195264328331036
0.0969076057934818,0.3823116271799308,0.5207807670265874,0.06927578492887981,0.39400917492195464,0.5367150401491655,-0.02763182086460199,0.011697547742023862,0.015934273122578113
0.49569669620682144,0.11220768356888423,0.3920956202242943,0.49569761515009547,0.11220684588264684,0.39209553896725763,9.18943274030859e-7,-8.376862373898897e-7,-8.125703665484707e-8
0.23402604654987938,0.5766938236733034,0.18928012977681724,0.23402604654987896,0.5766938236733034,0.18928012977681768,-4.163336342344337e-16,0.0,4.440892098500626e-16
0.26869140362906085,0.3608304668687104,0.37047812950222875,0.2424696950918596,0.37376835827291127,0.3837619466352291,-0.026221708537201266,0.012937891404200874,0.013283817133000364
0.21712769488615666,0.623916825673149,0.15895547944069444,0.22414713638586423,0.658763114453808,0.11708974916032776,0.007019441499707568,0.034846288780658985,-0.04186573028036668
0.1141005351739451,0.3163841511701751,0.5695153136558798,0.10240069193749886,0.2839421938008774,0.6136571142616237,-0.011699843236446239,-0.032441957369297725,0.04414180060574391
0.5118738433894001,0.364539112603671,0.1235870440069289,0.516772886055227,0.36802804382197146,0.11519907012280163,0.004899042665826858,0.0034889312183004617,-0.008387973884127264
0.4058193030188573,0.3700478152856859,0.22413288169545684,0.40581930301466757,0.37004781528544306,0.2241328816998894,-4.189759650330416e-12,-2.42861286636753e-13,4.4325654258159375e-12
0.30221877760296223,0.5654653680812135,0.1323158543158242,0.304304891520621,0.5693684034148612,0.12632670506451799,0.002086113917658783,0.003903035333647664,-0.005989149251306225
0.07897802551320397,0.32739752145963735,0.5936244530271587,0.06485383577892534,0.2790914271692127,0.6560547370518619,-0.014124189734278633,-0.04830609429042465,0.062430284024703186
0.2785529366187765,0.31293638846239147,0.40851067491883203,0.27854533329077874,0.31293574935405677,0.4085189173551646,-7.603327997762754e-6,-6.391083346990456e-7,8.242436332572822e-6
0.20627122098561027,0.4770198998616184,0.3167088791527713,0.20627122098561126,0.4770198998616186,0.31670887915277024,9.992007221626409e-16,1.6653345369377348e-16,-1.0547118733938987e-15
0.38641998988882825,0.407361637818945,0.2062183722922267,0.3864199185828039,0.4073620252192535,0.20621805619794265,-7.13060243628938e-8,3.8740030849915286e-7,-3.1609428405299234e-7
0.5602907905175133,0.22680681080204673,0.21290239868043997,0.57942446515692,0.2004026164695752,0.22017291837350483,0.01913367463940674,-0.026404194332471542,0.007270519693064859
0.22407029298186235,0.3330962266703686,0.44283348034776904,0.2240702929818624,0.3330962266703684,0.44283348034776915,5.551115123125783e-17,-1.6653345369377348e-16,1.1102230246251565e-16
0.24170087638159643,0.4547688596536061,0.30353026396479765,0.21723328988871726,0.5099633741192519,0.2728033359920309,-0.024467586492879168,0.05519451446564577,-0.03072692797276677
0.2583664735520932,0.15558191318783743,0.5860516132600694,0.22842530401246697,0.13755207992023039,0.6340226160673027,-0.029941169539626222,-0.018029833267607043,0.04797100280723332
0.31566194234215517,0.40196639917949506,0.28237165847834983,0.3156619423421552,0.40196639917949495,0.28237165847834983,5.551115123125783e-17,-1.1102230246251565e-16,0.0
0.21476593947386896,0.6027349979638154,0.18249906256231568,0.2150751958237147,0.6036029178297451,0.18132188634654023,0.00030925634984574346,0.0008679198659297116,-0.001177176215775455
0.21166556237460465,0.4235795830840244,0.36475485454137085,0.1695802367034332,0.4447025011943553,0.3857172621022115,-0.04208532567117146,0.0211229181103309,0.020962407560840668
0.22277048889361764,0.41012622758802153,0.36710328351836075,0.22277048889361767,0.4101262275880217,0.36710328351836063,2.7755575615628914e-17,1.6653345369377348e-16,-1.1102230246251565e-16
0.3571678833389452,0.14270905421581914,0.5001230624452357,0.35716788333203653,0.14270905421563665,0.5001230624523268,-6.908695837637424e-12,-1.824929096727601e-13,7.091105480583337e-12
0.2727044176409799,0.4093008095648757,0.3179947727941445,0.2727044176409791,0.40930080956487547,0.31799477279414545,-8.326672684688674e-16,-2.220446049250313e-16,9.43689570931383e-16
0.19244557764844816,0.5864764556741139,0.22107796667743784,0.19244557765113587,0.5864764556744928,0.2210779666743713,2.687711164739426e-12,3.7891911830456593e-13,-3.066547016317145e-12
0.29799987481988693,0.4830509169751405,0.2189492082049725,0.2979998748198867,0.4830509169751407,0.21894920820497263,-2.220446049250313e-16,1.6653345369377348e-16,1.3877787807814457e-16
0.36299839699188646,0.4341378601042968,0.20286374290381676,0.36299839699188546,0.4341378601042978,0.2028637429038167,-9.992007221626409e-16,9.992007221626409e-16,-5.551115123125783e-17
0.38456200722512857,0.23363802648817195,0.3817999662866996,0.384562007226846,0.2336380264794319,0.381799966293722,1.717459507943886e-12,-8.740036472332235e-12,7.02238267535904e-12
0.22537007706297865,0.3833068675318947,0.3913230554051265,0.22537007706297865,0.38330686753189475,0.3913230554051266,0.0,5.551115123125783e-17,5.551115123125783e-17
0.5327920875274086,0.331692832888008,0.13551507958458353,0.5327920875274081,0.33169283288800794,0.1355150795845838,-4.440892098500626e-16,-5.551115123125783e-17,2.7755575615628914e-16
0.18625677479777394,0.2704309875675307,0.5433122376346953,0.1765069231082892,0.273671152203459,0.5498219246882518,-0.009749851689484751,0.0032401646359283,0.006509687053556479
0.26244203591613907,0.28293457428607055,0.45462338979779043,0.24993876112454755,0.26945422305387795,0.4806070158215745,-0.012503274791591523,-0.0134803512321926,0.025983626023784068
0.17199800515784816,0.26395263706555877,0.564049357776593,0.17199800515784724,0.26395263706555894,0.5640493577765939,-9.159339953157541e-16,1.6653345369377348e-16,8.881784197001252e-16
0.402622518778934,0.21248133555962473,0.38489614566144126,0.4026225187789324,0.21248133555962445,0.3848961456614432,-1.609823385706477e-15,-2.7755575615628914e-16,1.942890293094024e-15
0.47561623894546834,0.22819857796729456,0.2961851830872371,0.4947115688994821,0.23735735208545247,0.26793107901506547,0.01909532995401375,0.009158774118157909,-0.02825410407217166
0.4053219955208602,0.3273607094489678,0.2673172950301721,0.4053219955208602,0.32736070944896767,0.2673172950301721,0.0,-1.1102230246251565e-16,0.0
0.348270651437343,0.3931929714837883,0.25853637707886884,0.3482706514489181,0.3931929714870759,0.2585363770640061,1.1575129743590651e-11,3.2875924205200135e-12,-1.4862722164110664e-11
0.5261036119474949,0.3742107025593215,0.09968568549318357,0.5261036119314387,0.37421070257524935,0.09968568549331197,-1.6056156404431476e-11,1.592787013393604e-11,1.2839729279789935e-13
0.41059163590148207,0.29859779080275056,0.2908105732957674,0.41059163590148207,0.2985977908027506,0.2908105732957673,0.0,5.551115123125783e-17,-1.1102230246251565e-16
0.38469308768961946,0.1959134470545399,0.4193934652558407,0.3933172017739349,0.1665106886167135,0.44017210960935144,0.00862411408431546,-0.029402758437826387,0.020778644353510733
0.3002437853052445,0.28577193186670274,0.4139842828280528,0.3002437853052444,0.28577193186670286,0.41398428282805283,-5.551115123125783e-17,1.1102230246251565e-16,5.551115123125783e-17
0.3479046058050033,0.4014150559479318,0.25068033824706487,0.36127649382025234,0.41684222088959083,0.22188128529015672,0.013371888015249023,0.015427164941659022,-0.028799052956908155
0.41324775392931196,0.4107960736820514,0.17595617238863664,0.42743416774901116,0.42489832358262314,0.1476675086683658,0.014186413819699206,0.01410224990057174,-0.028288663720270835
0.32693698979734837,0.449151343000815,0.2239116672018366,0.3153344361728135,0.4687002202502129,0.2159653435769736,-0.011602553624534884,0.01954887724939791,-0.007946323624863
0.2720248788033051,0.23726674824443317,0.49070837295226166,0.2720248788033051,0.23726674824443283,0.49070837295226205,0.0,-3.3306690738754696e-16,3.885780586188048e-16
0.26923798064220994,0.3304062784733877,0.40035574088440234,0.2692379806422099,0.33040627847338755,0.4003557408844027,-5.551115123125783e-17,-1.6653345369377348e-16,3.3306690738754696e-16
0.3812962479981405,0.2589729901222413,0.35973076187961833,0.3812962479981404,0.2589729901222414,0.35973076187961833,-1.1102230246251565e-16,1.1102230246251565e-16,0.0
0.1703508678265434,0.0872016089821323,0.7424475231913243,0.15419178974368042,0.05979076455557354,0.786017445700746,-0.016159078082862988,-0.027410844426558764,0.04356992250942171
0.44308996209831625,0.31741251308009943,0.23949752482158426,0.4430899620983163,0.31741251308009927,0.23949752482158443,5.551115123125783e-17,-1.6653345369377348e-16,1.6653345369377348e-16
0.18243290705666512,0.5935469229162854,0.22402017002704944,0.18243290705316906,0.5935469229161182,0.22402017003071278,-3.4960645489690023e-12,-1.6719958750854857e-13,3.663347403204398e-12
0.32386371590158414,0.2299791084675481,0.44615717563086793,0.32386371590215063,0.2299791084723597,0.44615717562548973,5.664912983149861e-13,4.811595566422966e-12,-5.3781978870404146e-12
0.42872866086081357,0.3426658257031036,0.2286055134360828,0.4287286608608135,0.3426658257031036,0.2286055134360828,-5.551115123125783e-17,0.0,0.0
0.18554687614946605,0.5624669172735448,0.2519862065769891,0.18554687614946605,0.5624669172735446,0.2519862065769894,0.0,-2.220446049250313e-16,2.7755575615628914e-16
0.28340681492750075,0.3868506567945989,0.32974252827790024,0.28340681492750075,0.38685065679459896,0.32974252827790035,0.0,5.551115123125783e-17,1.1102230246251565e-16
0.3476380046175231,0.37835098795069605,0.274011007431781,0.34678662871321514,0.3798734808606783,0.27333989042610657,-0.0008513759043079494,0.0015224929099822426,-0.0006711170056744042
0.6013880420640678,0.21266390889201245,0.18594804904391973,0.6789165086185971,0.17130076350920648,0.14978272787219638,0.07752846655452927,-0.04136314538280597,-0.03616532117172336
0.38205860184662377,0.4374093753381637,0.18053202281521252,0.3820586018466239,0.43740937533816354,0.18053202281521252,1.1102230246251565e-16,-1.6653345369377348e-16,0.0
0.46405332098708546,0.3366560905172704,0.19929058849564413,0.4640533209870854,0.3366560905172704,0.1992905884956441,-5.551115123125783e-17,0.0,-2.7755575615628914e-17
0.46946789527327115,0.19627752694410341,0.33425457778262546,0.47182915355983424,0.1922350857703065,0.33593576066985914,0.002361258286563084,-0.004042441173796901,0.0016811828872336787
0.13111231774581006,0.4538688589972625,0.41501882325692757,0.11868187288400425,0.4603603610087465,0.42095776610724933,-0.012430444861805806,0.006491502011484018,0.00593894285032176
0.2994376156819737,0.14592605254075394,0.5546363317772725,0.27617861793203685,0.13459130730314467,0.5892300747648186,-0.02325899774993684,-0.011334745237609273,0.03459374298754614
0.2328003080674541,0.4069754777419724,0.3602242141905735,0.2328003080674542,0.40697547774197235,0.36022421419057343,8.326672684688674e-17,-5.551115123125783e-17,-5.551115123125783e-17
0.4504461992268639,0.4271820288144128,0.12237177195872323,0.4599667474388796,0.4362108697894608,0.10382238277165966,0.0095205482120157,0.00902884097504797,-0.018549389187063572
0.5085393989413232,0.11498987349742924,0.3764707275612476,0.5288195348618453,0.07969599105212007,0.39148447408603476,0.020280135920522135,-0.03529388244530918,0.015013746524787153
0.29684401808787564,0.6014973443591644,0.10165863755296,0.25410803629707707,0.6636988516156204,0.08219311208730258,-0.04273598179079857,0.06220150725645601,-0.019465525465657413
0.5201397887739461,0.336252802560852,0.1436074086652018,0.5346798662740445,0.3260487854501447,0.13927134827581084,0.014540077500098447,-0.010204017110707286,-0.004336060389390967
0.1826356601579284,0.6249967029743142,0.19236763686775735,0.16302617297252545,0.6652605941653273,0.1717132328621473,-0.019609487185402952,0.040263891191013146,-0.020654404005610055
0.3373761336361457,0.4663295678055493,0.19629429855830502,0.3268984968018775,0.4829190081596556,0.1901824950384669,-0.010477636834268222,0.01658944035410631,-0.006111803519838116
0.2623472892683807,0.3211155650570788,0.41653714567454053,0.26234728926838075,0.32111556505707883,0.41653714567454053,5.551115123125783e-17,5.551115123125783e-17,0.0
0.12390027386683646,0.6832185635103807,0.1928811626227829,0.12390027386683632,0.6832185635103809,0.1928811626227828,-1.3877787807814457e-16,2.220446049250313e-16,-1.1102230246251565e-16
0.20133870403117934,0.6007913458100057,0.1978699501588149,0.2013387040336765,0.6007913458108436,0.19786995015547995,2.4971691381381333e-12,8.378853166846056e-13,-3.3349434325202765e-12
0.28117301902556846,0.3102902910589519,0.4085366899154797,0.28117301902556857,0.3102902910589518,0.4085366899154797,1.1102230246251565e-16,-1.1102230246251565e-16,0.0
0.4314424748951494,0.36902516910715766,0.19953235599769287,0.4225637452437303,0.38201010977879507,0.19542614497747463,-0.008878729651419115,0.012984940671637413,-0.004106211020218242
0.40062595432116815,0.3677976714342482,0.2315763742445836,0.400625954321168,0.3677976714342484,0.2315763742445836,-1.6653345369377348e-16,2.220446049250313e-16,0.0
0.1830027199476844,0.35114907842438564,0.4658482016279299,0.18229471247966927,0.3497905403109497,0.467914747209381,-0.0007080074680151371,-0.0013585381134359475,0.0020665455814510847
0.2891885530285963,0.26131818145142255,0.44949326551998114,0.25251363784134306,0.22817778899380567,0.5193085731648512,-0.03667491518725324,-0.03314039245761688,0.0698153076448701
0.20402429510076286,0.21861929207446432,0.5773564128247729,0.20517741625532881,0.21420302084738546,0.5806195628972858,0.0011531211545659503,-0.004416271227078855,0.003263150072512877
0.5552403362055245,0.29941410304853555,0.14534556074593996,0.5874869992367073,0.30850295697235386,0.10401004379093884,0.03224666303118284,0.009088853923818307,-0.04133551695500112
0.2067093627850844,0.48499530479099273,0.3082953324239229,0.18377996644857603,0.5039503901865664,0.3122696433648575,-0.022929396336508368,0.018955085395573668,0.003974310940934644
0.43210647407927194,0.45623536660527597,0.11165815931545209,0.4334428248456859,0.45764633939116617,0.10891083576314786,0.001336350766413974,0.0014109727858901966,-0.002747323552304226
0.4958665477368849,0.2160183548724481,0.28811509739066704,0.49864146011236504,0.21163118404530343,0.2897273558423315,0.0027749123754801652,-0.004387170827144682,0.0016122584516644611
0.36576806166197634,0.4535590430330194,0.1806728953050041,0.36576806166197634,0.45355904303301964,0.18067289530500413,0.0,2.220446049250313e-16,2.7755575615628914e-17
0.20881020480450058,0.46024274919679264,0.33094704599870667,0.1984821674243934,0.48693987861182975,0.31457795396377686,-0.01032803738010718,0.026697129415037102,-0.01636909203492981
0.36750148005467564,0.30531396932691623,0.3271845506184081,0.3675014800546761,0.3053139693269159,0.327184550618408,4.440892098500626e-16,-3.3306690738754696e-16,-1.1102230246251565e-16
0.3571150027542411,0.4616223100083865,0.18126268723737238,0.3571150027571978,0.4616223100053997,0.18126268723740255,2.956745959181717e-12,-2.9867774919978274e-12,3.017031069418863e-14
0.4434593630096621,0.33017630691871014,0.22636433007162776,0.44345936300966243,0.33017630691871025,0.22636433007162735,3.3306690738754696e-16,1.1102230246251565e-16,-4.163336342344337e-16
0.40385662850891146,0.25436026840918635,0.3417831030819022,0.40385662850891146,0.25436026840918635,0.3417831030819022,0.0,0.0,0.0
