p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.2613805464550632,0.6059121156852102,0.13270733785972655,0.23864681054974668,0.6401882880940601,0.12116490135619323,-0.02273373590531652,0.03427617240884995,-0.011542436503533315
0.11925887597343557,0.7423254144410903,0.13841570958547394,0.1055557312789825,0.7719237216936234,0.12252054702739415,-0.013703144694453065,0.029598307252533096,-0.015895162558079795
0.3048322426426745,0.20059948488024715,0.49456827247707835,0.28580948555548963,0.19917334176596077,0.5150171726785496,-0.01902275708718487,-0.0014261431142863767,0.020448900201471276
0.16596563509222073,0.15361481679614483,0.6804195481116345,0.1510960402151297,0.13948080860838172,0.7094231511764886,-0.014869594877091025,-0.014134008187763114,0.029003603064854055
0.38148688290279703,0.4025627282477577,0.21595038884944534,0.3833411527046113,0.40805444179106143,0.2086044055043272,0.0018542698018142456,0.0054917135433037445,-0.007345983345118129
0.3415426081456862,0.4007428466481505,0.25771454520616327,0.33522696794159157,0.4118328184017752,0.25294021365663316,-0.006315640204094641,0.011089971753624694,-0.004774331549530109
0.4135262226896692,0.1047590972033981,0.4817146801069327,0.4201711252992158,0.09035878020619398,0.4894700944945903,0.006644902609546588,-0.014400316997204121,0.007755414387657589
0.41783265872780495,0.38327941585085207,0.1988879254213429,0.4178295306886588,0.3832932207350098,0.19887724857633146,-3.128039146149675e-6,1.3804884157753161e-5,-1.0676845011436953e-5
0.4244148979897398,0.2138769706336842,0.36170813137657615,0.42207201175964376,0.2126963112779853,0.36523167696237097,-0.002342886230096042,-0.0011806593556988876,0.0035235455857948184
0.12098990071248567,0.2561663496244157,0.6228437496630986,0.10249929232028368,0.24068656938890282,0.6568141382908136,-0.018490608392201985,-0.015479780235512886,0.033970388627714954
0.18299746478603507,0.2138582927954299,0.603144242418535,0.17248618992131334,0.21143905209517264,0.616074757983514,-0.010511274864721726,-0.002419240700257258,0.012930515564978928
0.10045052368047507,0.7976323233709122,0.1019171529486128,0.09030203994160045,0.8180381897170441,0.09165977034135543,-0.010148483738874614,0.02040586634613195,-0.010257382607257365
0.5067056380127625,0.21525391260180055,0.278040449385437,0.5067056380127624,0.2152539126018005,0.27804044938543704,-1.1102230246251565e-16,-5.551115123125783e-17,5.551115123125783e-17
0.19541372276743957,0.543564764408717,0.26102151282384334,0.18280918330673793,0.5678965470461694,0.24929426964709267,-0.012604539460701641,0.024331782637452393,-0.011727243176750668
0.38005490445475154,0.19582888940165782,0.4241162061435905,0.39299660467529307,0.16837484940934233,0.43862854591536465,0.01294170022054153,-0.027454039992315493,0.01451233977177413
0.21991661827469897,0.46899212013033387,0.31109126159496714,0.21991695597006597,0.46900613370048777,0.31107691032944623,3.376953670031213e-7,1.4013570153903476e-5,-1.4351265520906598e-5
0.46122991516185324,0.255435675926812,0.2833344089113348,0.46122991516185347,0.2554356759268117,0.2833344089113347,2.220446049250313e-16,-2.7755575615628914e-16,-1.1102230246251565e-16
0.32744341916223146,0.5302176663911127,0.14233891444665595,0.3353172692489849,0.5429533138621423,0.12172941688887283,0.007873850086753453,0.01273564747102962,-0.020609497557783116
0.3491328806456741,0.46082052348331126,0.1900465958710146,0.35477463655098707,0.46826707160979747,0.17695829183921555,0.005641755905312962,0.007446548126486208,-0.013088304031799058
0.08870479900432922,0.5692825084385301,0.3420126925571407,0.07312060241832846,0.586711767687143,0.34016762989452864,-0.015584196586000756,0.017429259248612827,-0.0018450626626120292
0.6081761760024756,0.28093317893970093,0.11089064505782355,0.651406527039424,0.24993751405240125,0.0986559589081748,0.04323035103694839,-0.030995664887299684,-0.012234686149648746
0.3739787781080062,0.36713178471223695,0.2588894371797569,0.3739787781080054,0.367131784712238,0.2588894371797567,-8.326672684688674e-16,1.0547118733938987e-15,-1.6653345369377348e-16
0.4942665378904364,0.3166283939430659,0.18910506816649778,0.5039190547207864,0.32281540123905883,0.17326554404015485,0.009652516830349955,0.006187007295992919,-0.01583952412634293
0.21659329005648342,0.5500634737957427,0.23334323614777389,0.20898834683812045,0.5658489974116016,0.22516265575027802,-0.0076049432183629695,0.015785523615858832,-0.008180580397495862
0.2746636764963624,0.3580717847104835,0.367264538793154,0.27032547385877376,0.3523997038570235,0.37727482228420284,-0.004338202637588662,-0.005672080853459993,0.010010283491048821
0.328898414834442,0.21169066676743578,0.45941091839812215,0.32276189433701036,0.2136062213260801,0.4636318843369095,-0.00613652049743163,0.0019155545586443112,0.004220965938787347
0.5802517169578636,0.12109117064846052,0.2986571123936758,0.6015073467569361,0.0927451870201728,0.30574746622289123,0.021255629799072473,-0.02834598362828772,0.007090353829215412
0.5342331690978441,0.3251139936809708,0.14065283722118502,0.5490251583167897,0.3222748332067895,0.12870000847642082,0.014791989218945534,-0.0028391604741813126,-0.011952828744764193
0.2314976079882292,0.48492960186479767,0.28357279014697323,0.2217511552604912,0.5066200236173295,0.2716288211221794,-0.009746452727737998,0.02169042175253183,-0.011943969024793832
0.5364135469883616,0.284550974729026,0.17903547828261232,0.5838764879866373,0.2554180841504444,0.16070542786291825,0.04746294099827564,-0.029132890578581594,-0.01833005041969407
0.10281565731431842,0.5472652323164884,0.34991911036919326,0.09741108209173496,0.5710687855938285,0.33152013231443656,-0.00540457522258346,0.023803553277340073,-0.01839897805475671
0.23339631325209767,0.6073223440859914,0.15928134266191094,0.2158538131700171,0.6414934273514163,0.14265275947856654,-0.01754250008208058,0.03417108326542495,-0.016628583183344398
0.36916203658117563,0.255641952844182,0.3751960105746424,0.3691620365811756,0.2556419528441822,0.37519601057464225,-5.551115123125783e-17,1.6653345369377348e-16,-1.6653345369377348e-16
0.46552623282712674,0.2664544179746808,0.2680193491981925,0.48076674415308585,0.2530764679661554,0.2661567878807587,0.015240511325959105,-0.013377950008525374,-0.0018625613174337863
0.48663064446920845,0.07977965588779655,0.43358969964299504,0.4909476069100809,0.07160596812035504,0.43744642496956415,0.004316962440872429,-0.008173687767441512,0.0038567253265691104
0.21909047470607496,0.4241806702015557,0.35672885509236946,0.21909047470607454,0.4241806702015558,0.3567288550923697,-4.163336342344337e-16,1.1102230246251565e-16,2.220446049250313e-16
0.33010588247993883,0.48259074629006715,0.1873033712299941,0.3384990220186351,0.4949030640737299,0.16659791390763493,0.008393139538696248,0.012312317783662763,-0.020705457322359178
0.19439485790761382,0.687755625097466,0.11784951699492008,0.17366541029064309,0.7242330601179918,0.1021015295913651,-0.020729447616970736,0.036477435020525806,-0.015747987403554972
0.22020422476746665,0.5712863234652031,0.20850945176733024,0.20549130924361694,0.599930471289253,0.19457821946713003,-0.014712915523849707,0.028644147824049893,-0.013931232300200214
0.5128173078779626,0.25910691737205277,0.22807577474998456,0.5406000083909476,0.22356178432274276,0.23583820728630955,0.027782700512984926,-0.03554513304931001,0.007762432536324998
0.27887883455240986,0.26912968683455507,0.4519914786130351,0.2746193103672928,0.26501605906474973,0.46036463056795757,-0.004259524185117047,-0.004113627769805339,0.008373151954922442
0.36470200653225104,0.47965282448794344,0.15564516897980554,0.3719147296236739,0.4975371226044851,0.130548147771841,0.007212723091422846,0.017884298116541686,-0.02509702120796453
0.30547217476775435,0.38070278364441207,0.31382504158783364,0.3033671448490396,0.37805494292531056,0.3185779122256498,-0.0021050299187147514,-0.002647840719101513,0.004752870637816153
0.15639057522299932,0.33492178469032824,0.5086876400866724,0.14516507105755114,0.3393784275121686,0.5154565014302803,-0.01122550416544818,0.004456642821840384,0.006768861343607879
0.41907956825027237,0.31138842443038495,0.26953200731934274,0.42582086288080373,0.3163974042819906,0.2577817328372057,0.006741294630531358,0.005008979851605644,-0.011750274482137057
0.21148416444605306,0.5405804009668425,0.24793543458710443,0.19203573336514923,0.5782774771090443,0.22968678952580643,-0.019448431080903827,0.03769707614220186,-0.018248645061298002
0.38799808661923424,0.28972250721950904,0.3222794061612568,0.387998086619234,0.28972250721950926,0.3222794061612568,-2.220446049250313e-16,2.220446049250313e-16,0.0
0.5960811614450252,0.19700050667718833,0.20691833187778647,0.6277147077028338,0.18078621300750283,0.19149907928966353,0.031633546257808565,-0.016214293669685492,-0.015419252588122934
0.28732846979025056,0.5229792118779667,0.18969231833178277,0.29070202975806936,0.5291195770513175,0.18017839319061327,0.0033735599678187955,0.006140365173350815,-0.0095139251411695
0.26003958722259074,0.3322688484763504,0.40769156430105885,0.26003958722259074,0.33226884847635013,0.4076915643010592,0.0,-2.7755575615628914e-16,3.3306690738754696e-16
0.377647015548727,0.3820844884574226,0.2402684959938503,0.3776470039713356,0.3820844863838257,0.24026850964483867,-1.1577391378914115e-8,-2.073596905294295e-9,1.3650988367475136e-8
0.399948844948643,0.35276290621645656,0.24728824883490044,0.40324584936999563,0.35082463670111436,0.24592951392889004,0.0032970044213526117,-0.0019382695153422058,-0.001358734906010406
0.27588645672105094,0.5013235484279968,0.22278999485095233,0.2758441457218205,0.5013052268619337,0.22285062741624584,-4.2310999230465995e-5,-1.8321566063073114e-5,6.0632565293511353e-5
0.37829665241752547,0.3773542689080239,0.2443490786744506,0.37611496127536403,0.38097705081400846,0.2429079879106275,-0.002181691142161435,0.003622781905984529,-0.001441090763823094
0.5537253635819959,0.12803081740139136,0.31824381901661286,0.5554545080434107,0.12530784023370029,0.3192376517228891,0.001729144461414811,-0.002722977167691071,0.000993832706276232
0.2750298659766013,0.36557668508644137,0.35939344893695735,0.27023293976634366,0.36798530007327546,0.3617817601603809,-0.004796926210257624,0.00240861498683409,0.0023883112234235337
0.4355192541956136,0.2974873628314683,0.26699338297291814,0.45686741455074237,0.2669881078057413,0.27614447764351635,0.021348160355128765,-0.030499255025727035,0.009151094670598214
0.3719386384254996,0.3144587193853157,0.31360264218918454,0.3719386384370915,0.3144587193867795,0.313602642176129,1.159189411126249e-11,1.4637735468170376e-12,-1.3055556635777066e-11
0.38039413590806964,0.37463635992684935,0.244969504165081,0.3847199685741484,0.37889671530746755,0.23638331611838415,0.004325832666078777,0.004260355380618197,-0.008586188046696863
0.1706262868376436,0.4956382309638214,0.3337354821985349,0.16048047640896196,0.5256286796277171,0.31389084396332095,-0.01014581042868165,0.029990448663895664,-0.01984463823521393
0.30126218850050873,0.26316580128271744,0.4355720102167737,0.3067785778871065,0.25310317744678634,0.4401182446661072,0.005516389386597764,-0.010062623835931095,0.004546234449333497
0.07684591803974672,0.42368134788633793,0.4994727340739154,0.06497171008587749,0.42913100817005134,0.5058972817440711,-0.011874207953869231,0.005449660283713409,0.006424547670155711
0.33718359337025666,0.2833936551456965,0.37942275148404686,0.30549701333788953,0.28843427426325435,0.4060687123988561,-0.03168658003236713,0.005040619117557876,0.026645960914809252
0.2915637594245955,0.2037771880166371,0.5046590525587674,0.27942681822989346,0.19393413672648632,0.5266390450436202,-0.012136941194702044,-0.009843051290150784,0.02197999248485283
0.29913369943025514,0.41744309570453686,0.28342320486520794,0.3027815261848352,0.41527042531410097,0.28194804850106386,0.0036478267545800858,-0.0021726703904358935,-0.0014751563641440812
0.2958393792392273,0.24000879058451283,0.4641518301762599,0.29583937923922693,0.24000879058451316,0.46415183017626,-3.885780586188048e-16,3.3306690738754696e-16,1.1102230246251565e-16
0.30194646495954397,0.41441451638396143,0.2836390186564945,0.2985444048776912,0.43197297626151376,0.2694826188607951,-0.003402060081852787,0.017558459877552335,-0.014156399795699381
0.38323050787134666,0.2930433087551545,0.32372618337349884,0.418508069076869,0.2762820270812788,0.3052099038418522,0.035277561205522334,-0.016761281673875694,-0.01851627953164664
0.47203740905556163,0.3017360874572244,0.226226503487214,0.47203740905556174,0.3017360874572243,0.22622650348721382,1.1102230246251565e-16,-1.1102230246251565e-16,-1.6653345369377348e-16
0.27217184500430747,0.4235776927292662,0.30425046226642644,0.24586996876671877,0.43889924995269947,0.3152307812805817,-0.0263018762375887,0.015321557223433258,0.010980319014155249
0.24245247552674928,0.4938132554173018,0.2637342690559489,0.22159218705784742,0.5234006201153878,0.2550071928267648,-0.020860288468901866,0.029587364698085983,-0.008727076229184061
0.5052514014766071,0.060358022434713963,0.43439057608867904,0.5084203823142266,0.049456238098958695,0.44212337958681464,0.003168980837619517,-0.010901784335755269,0.007732803498135599
0.2314083598117754,0.2603786414126794,0.5082129987755452,0.21609886099945338,0.24314934446063974,0.540751794539907,-0.01530949881232202,-0.017229296952039674,0.032538795764361805
0.11705048440470323,0.3730659258182083,0.5098835897770885,0.09960634825546283,0.3676635244309552,0.5327301273135819,-0.017444136149240397,-0.00540240138725312,0.02284653753649346
0.3926525054277794,0.22606473689399592,0.38128275767822467,0.3913237061019391,0.22655070533375984,0.38212558856430096,-0.0013287993258402908,0.000485968439763923,0.0008428308860762845
0.3205568047365457,0.41616507798404395,0.2632781172794103,0.3120777238497071,0.4316081149450315,0.25631416120526135,-0.008479080886838575,0.015443036960987533,-0.006963956074148958
0.257093482840452,0.629238666045657,0.11366785111389102,0.2344677327718498,0.6618678591274042,0.10366440810074604,-0.022625750068602235,0.032629193081747165,-0.010003443013144986
0.27979694827676105,0.518933306258542,0.20126974546469698,0.27161026575927844,0.5330266139261366,0.19536312031458497,-0.008186682517482613,0.014093307667594646,-0.005906625150112005
0.19906490190327128,0.15623450120790924,0.6447005968888195,0.20614527704533425,0.12616427267164973,0.667690450283016,0.007080375142062972,-0.030070228536259513,0.022989853394196458
0.2586125598151234,0.48652024299658697,0.25486719718828976,0.23596103130579618,0.5123686627539414,0.2516703059402624,-0.022651528509327196,0.02584841975735447,-0.003196891248027356
0.5195924655508787,0.11179064818148814,0.3686168862676331,0.5312128800866344,0.10035621014695456,0.36843090976641124,0.011620414535755685,-0.011434438034533576,-0.00018597650122187392
0.5152381934094448,0.24524084371726163,0.2395209628732937,0.5431120923740254,0.23006681298241,0.22682109464356467,0.02787389896458059,-0.015174030734851629,-0.012699868229729017
0.22546486752853892,0.23813223027025937,0.5364029022012017,0.21875359461735663,0.2129545661898012,0.5682918391928422,-0.006711272911182287,-0.025177664080458184,0.031888936991640526
