p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.4278904705047641,0.3623594086354352,0.20975012085980058,0.4703044373020867,0.3845194468445882,0.14517611585332507,0.04241396679732262,0.02216003820915302,-0.0645740050064755
0.5513269281646614,0.16970662722477892,0.2789664446105596,0.5896073948051274,0.11205659030780038,0.2983360148870724,0.038280466640465916,-0.057650036916978536,0.019369570276512815
0.275633012072215,0.4468860057671306,0.2774809821606543,0.23125748025091064,0.4742627422962012,0.29447977745288817,-0.04437553182130438,0.027376736529070578,0.01699879529223386
0.12545718720807802,0.6771509269217293,0.19739188587019268,0.07730213424547112,0.801072198863108,0.12162566689142099,-0.0481550529626069,0.1239212719413787,-0.0757662189787717
0.19620491882921426,0.7601977716080954,0.043597309562690374,0.1809829802147927,0.7914531092511803,0.027563910534027024,-0.01522193861442156,0.03125533764308486,-0.01603339902866335
0.06471549007895537,0.5220509150754121,0.4132335948456326,0.03686791365477999,0.5375988347771984,0.42553325156802163,-0.02784757642417538,0.015547919701786261,0.01229965672238903
0.3963061813810393,0.47538840774370306,0.1283054108752577,0.36734983909914154,0.5143470821789852,0.11830307872187333,-0.02895634228189775,0.038958674435282115,-0.010002332153384377
0.22957195233338418,0.11456709322666234,0.6558609544399534,0.1689808274694654,0.08432930075926089,0.7466898717712737,-0.060591124863918766,-0.03023779246740145,0.09082891733132026
0.36249370407553594,0.30130484957819903,0.336201446346265,0.36846763418801753,0.298481381275783,0.33305098453619947,0.005973930112481596,-0.0028234683024160323,-0.003150461810065508
0.1452921930963032,0.43174064124910416,0.4229671656545927,0.09705187061561323,0.45610968526989476,0.44683844411449203,-0.048240322480689976,0.024369044020790598,0.023871278459899337
0.440571997280318,0.19656304822963966,0.36286495449004236,0.44057199728031793,0.1965630482296397,0.36286495449004236,-5.551115123125783e-17,2.7755575615628914e-17,0.0
0.36140657482109056,0.35117574031195,0.2874176848669595,0.4063216775347952,0.3264759958012296,0.2672023266639752,0.044915102713704635,-0.02469974451072038,-0.020215358202984313
0.16319799110505734,0.25837141347845355,0.5784305954164891,0.0948401698943513,0.2535711460616054,0.6515886840440432,-0.06835782121070604,-0.004800267416848136,0.07315808862755413
0.2572157364949063,0.7026705621059759,0.04011370139911771,0.23822276238059942,0.7371547014241242,0.02462253619527638,-0.018992974114306893,0.03448413931814831,-0.015491165203841334
0.04980417341492923,0.5942479073351402,0.3559479192499305,0.04144316531011715,0.6091236889340306,0.34943314575585227,-0.008361008104812079,0.014875781598890359,-0.006514773494078252
0.381309297934954,0.4461535240923692,0.17253717797267676,0.38130920124027556,0.44615426464811464,0.17253653411160982,-9.669467843087531e-8,7.405557454487344e-7,-6.438610669345923e-7
0.15109860228550395,0.2788169213288059,0.57008447638569,0.13888616355725814,0.2855353218169516,0.5755785146257902,-0.012212438728245817,0.006718400488145704,0.005494038240100196
0.5433966713874443,0.28818711494653015,0.16841621366602555,0.5556370654827598,0.29467873235433506,0.14968420216290512,0.012240394095315521,0.006491617407804906,-0.018732011503120427
0.17815927656990835,0.703078946131692,0.11876177729839976,0.13808083549962627,0.7698726382706756,0.09204652622969807,-0.04007844107028208,0.06679369213898367,-0.026715251068701693
0.28046479711374595,0.5809255647513692,0.13860963813488475,0.2427342457325598,0.637303133412009,0.11996262085543116,-0.03773055138118614,0.0563775686606397,-0.018647017279453587
0.6414063227099726,0.2432035421361447,0.11539013515388263,0.7043083867532455,0.22114742448455837,0.07454418876219619,0.06290206404327292,-0.022056117651586327,-0.04084594639168644
0.2227658835119089,0.4046617668600935,0.3725723496279977,0.22276588351190893,0.4046617668600936,0.3725723496279975,2.7755575615628914e-17,1.1102230246251565e-16,-1.6653345369377348e-16
0.3662489214017656,0.17671723204564452,0.4570338465525899,0.38708224251942597,0.13909923842099856,0.47381851905957556,0.02083332111766034,-0.03761799362464596,0.016784672506985676
0.11055785015884836,0.12480447966124324,0.7646376701799085,0.08148496133280063,0.09198524552926927,0.8265297931379302,-0.029072888826047735,-0.03281923413197396,0.06189212295802171
0.2530531817785726,0.06338276257649357,0.6835640556449339,0.21327283710200462,0.037766938136640005,0.7489602247613554,-0.03978034467656799,-0.025615824439853566,0.06539616911642143
0.04369717483985663,0.424102326555564,0.5322004986045793,0.03102550373898358,0.42674322633711714,0.5422312699238993,-0.012671671100873048,0.00264089978155313,0.010030771319319953
0.5617549608743897,0.17578984824718247,0.26245519087842795,0.5617549608743896,0.17578984824718238,0.26245519087842806,-1.1102230246251565e-16,-8.326672684688674e-17,1.1102230246251565e-16
0.6261037457131653,0.1830319791767678,0.1908642751100668,0.6804246346905849,0.17170843137905142,0.1478669339303637,0.0543208889774196,-0.011323547797716382,-0.04299734117970308
0.2554752222674456,0.5657758908688544,0.17874888686370005,0.22565746259006403,0.6164563071456971,0.15788623026423895,-0.029817759677381594,0.05068041627684272,-0.0208626565994611
0.6352439742071476,0.20917886371750205,0.15557716207535027,0.6783675223752518,0.19499979040267085,0.12663268722207746,0.04312354816810415,-0.014179073314831203,-0.02894447485327281
0.16109886661771902,0.6439047580075623,0.19499637537471876,0.12929344944251314,0.7142077806883967,0.1564987698690901,-0.03180541717520588,0.07030302268083444,-0.03849760550562867
0.20065483822023755,0.17583420529437271,0.6235109564853897,0.15216593213658797,0.16225793422768522,0.6855761336357269,-0.048488906083649586,-0.01357627106668749,0.062065177150337214
0.2375160413408419,0.5325126142112712,0.22997134444788694,0.23751604134084206,0.5325126142112709,0.22997134444788703,1.6653345369377348e-16,-2.220446049250313e-16,8.326672684688674e-17
0.233541797387385,0.5031295280834853,0.26332867452912967,0.23354137999299487,0.5031363348458817,0.2633222851611234,-4.173943901342181e-7,6.806762396394106e-6,-6.3893680062876435e-6
0.09966011269122185,0.7605827434830559,0.13975714382572244,0.07381591937641774,0.8226695270670304,0.1035145535565519,-0.025844193314804115,0.06208678358397457,-0.03624259026917054
0.3521166668060995,0.34455498595566897,0.3033283472382315,0.3521166668060998,0.3445549859556688,0.30332834723823143,3.3306690738754696e-16,-1.6653345369377348e-16,-5.551115123125783e-17
0.7675073777277427,0.1196465996184611,0.11284602265379629,0.8009392475835855,0.10418101364776647,0.09487973876864808,0.03343186985584279,-0.015465585970694626,-0.017966283885148204
0.07492348416954835,0.21068703763405308,0.7143894781963986,0.04382199914458451,0.20122576910757514,0.7549522317478403,-0.031101485024963835,-0.00946126852647794,0.04056275355144168
0.3758883783155396,0.3013211786477159,0.3227904430367445,0.37588837831553956,0.30132117864771596,0.3227904430367446,-5.551115123125783e-17,5.551115123125783e-17,1.1102230246251565e-16
0.263233682295165,0.24590476480697931,0.4908615528978556,0.22934122524607228,0.21424324749197798,0.5564155272619498,-0.03389245704909269,-0.03166151731500133,0.06555397436409416
0.40334212377769735,0.1746126995821881,0.4220451766401145,0.40129577622802926,0.13857286024314505,0.46013136352882567,-0.0020463475496680927,-0.03603983933904306,0.03808618688871118
0.7452143243395029,0.21089493738396103,0.04389073827653612,0.7994797279484513,0.17770574017942956,0.022814531872119116,0.05426540360894849,-0.03318919720453148,-0.021076206404417003
0.3178609411120898,0.1503597758246437,0.5317792830632665,0.3298192619452798,0.11840612492228732,0.5517746131324329,0.011958320833189984,-0.03195365090235637,0.019995330069166428
0.1348077259158579,0.24609889114721953,0.6190933829369225,0.13480772593121315,0.2460988911480458,0.6190933829207411,1.535524485341e-11,8.262834860772728e-13,-1.6181389561609194e-11
0.12417323922883276,0.36270558099862416,0.513121179772543,0.12418834224623469,0.36262806777697226,0.513183589976793,1.5103017401929542e-5,-7.751322165189256e-5,6.241020425001853e-5
0.329133562865917,0.30049687117447266,0.3703695659596103,0.329133562865917,0.30049687117447266,0.37036956595961035,0.0,0.0,5.551115123125783e-17
0.15030687125532435,0.43435311301398877,0.41534001573068685,0.12162674633841969,0.4913029672254203,0.3870702864361601,-0.028680124916904665,0.056949854211431505,-0.028269729294526758
0.5395767278902526,0.12458093475175694,0.33584233735799063,0.5637413473462278,0.08537340351064078,0.3508852491431314,0.024164619455975256,-0.03920753124111616,0.015042911785140778
0.19989625192466884,0.6426919863014107,0.15741176177392052,0.16472292957470858,0.7130501159541185,0.12222695447117302,-0.03517332234996026,0.07035812965270782,-0.035184807302747506
0.04076610716501754,0.313461633484166,0.6457722593508165,0.026173307748480222,0.2991759577320171,0.6746507345195027,-0.014592799416537315,-0.014285675752148896,0.028878475168686246
0.13849730497925322,0.25235959473530545,0.6091431002854414,0.10444177826895967,0.19030612069554384,0.7052521010354966,-0.03405552671029355,-0.06205347403976161,0.09610900075005524
0.26827733172100426,0.2428764339505062,0.4888462343284895,0.17607498554131445,0.27348062049930294,0.5504443939593827,-0.09220234617968981,0.030604186548796736,0.06159815963089321
0.3159328937349695,0.25514041089642975,0.4289266953686008,0.3043661959050152,0.2545551827291429,0.44107862136584197,-0.011566697829954342,-0.0005852281672868442,0.012151925997241186
0.4873306797281575,0.18216530898135702,0.3305040112904855,0.5324916207846558,0.14184692892492226,0.3256614502904219,0.045160941056498316,-0.04031838005643476,-0.004842561000063583
0.3934201784030469,0.354123253256996,0.2524565683399571,0.41425231036919935,0.37287455951753834,0.21287313011326223,0.020832131966152467,0.018751306260542333,-0.039583438226694884
0.3931293334413044,0.17935971310086665,0.427510953457829,0.3931293334413043,0.17935971310086668,0.42751095345782897,-1.1102230246251565e-16,2.7755575615628914e-17,-5.551115123125783e-17
0.3221939913348014,0.4970773201621308,0.18072868850306778,0.32219399133480137,0.4970773201621309,0.18072868850306778,-5.551115123125783e-17,1.1102230246251565e-16,0.0
0.27275639742255625,0.48772286742699006,0.23952073515045358,0.27275639742255625,0.48772286742699017,0.23952073515045358,0.0,1.1102230246251565e-16,0.0
0.2717590396085164,0.3460146902479125,0.38222627014357125,0.2717590396085162,0.34601469024791237,0.3822262701435713,-1.6653345369377348e-16,-1.1102230246251565e-16,5.551115123125783e-17
0.7678885259244284,0.05897860169810483,0.17313287237746688,0.8029940483719176,0.03260031678403466,0.16440563484404774,0.03510552244748921,-0.02637828491407017,-0.008727237533419141
0.312025763309699,0.46987348404839924,0.2181007526419017,0.2964936544199019,0.4815621344092634,0.22194421117083474,-0.015532108889797114,0.011688650360864139,0.0038434585289330303
0.2829407186971582,0.5265975563159041,0.19046172498693767,0.2736423271191878,0.5788832709259399,0.14747440195487227,-0.00929839157797041,0.05228571461003584,-0.0429873230320654
0.595118293697625,0.06915950621067879,0.3357222000916962,0.6626414562555372,0.057625599387349236,0.2797329443571136,0.06752316255791213,-0.011533906823329554,-0.05598925573458258
0.6241119586856428,0.12172272545777148,0.25416531585658575,0.676979761364932,0.10311689307935168,0.2199033455557164,0.052867802679289144,-0.018605832378419798,-0.03426197030086936
0.4009675121418982,0.23418688677678168,0.3648456010813202,0.4172405458734184,0.2278250763821171,0.3549343777444644,0.016273033731520226,-0.006361810394664574,-0.00991122333685579
0.6622966955006778,0.08398104661599866,0.25372225788332337,0.6849051342966277,0.06135707544310374,0.25373779026026855,0.02260843879594987,-0.02262397117289492,1.5532376945182058e-5
0.6252704744042389,0.1171097095711669,0.25761981602459433,0.7050617898351935,0.09217348987627011,0.2027647202885364,0.07979131543095463,-0.02493621969489679,-0.05485509573605793
0.3802251809595619,0.07770605481217457,0.5420687642282636,0.38474768945515003,0.05589138843319653,0.5593609221116534,0.004522508495588107,-0.021814666378978047,0.01729215788338989
0.20794235582198323,0.6907601187695155,0.10129752540850136,0.19036088433206505,0.7438009485585831,0.0658381671093518,-0.017581471489918177,0.053040829789067656,-0.03545935829914956
0.32529667544920854,0.18106558990072283,0.49363773465006855,0.32529667544921637,0.18106558990198432,0.49363773464879934,7.827072323607354e-15,1.2614909117303341e-12,-1.269206961751479e-12
0.24297464104766264,0.599778249390136,0.15724710956220136,0.2238329053137469,0.6302755446513165,0.14589155003493665,-0.019141735733915755,0.0304972952611805,-0.01135555952726472
0.2247389931845338,0.11352348615433204,0.6617375206611342,0.21039782797197332,0.0812904633153188,0.7083117087127079,-0.014341165212560486,-0.032233022839013234,0.04657418805157365
0.6815753579599265,0.09410653257362271,0.2243181094664508,0.7487395551833168,0.07425697045026032,0.17700347436642286,0.06716419722339029,-0.01984956212336239,-0.04731463510002795
0.31687726286961143,0.5119056116700078,0.17121712546038073,0.3345718687418733,0.5319523328875895,0.13347579837053736,0.017694605872261848,0.020046721217581664,-0.037741327089843374
0.47501636236382794,0.20236408657262217,0.32261955106354995,0.47501636236382777,0.2023640865726224,0.32261955106354984,-1.6653345369377348e-16,2.220446049250313e-16,-1.1102230246251565e-16
0.2504399823287795,0.5559652486107163,0.1935947690605042,0.1825782237079394,0.6309203317511809,0.18650144454087975,-0.0678617586208401,0.07495508314046462,-0.0070933245196244665
0.14213093067259835,0.7461887666218137,0.11168030270558796,0.11312365669371777,0.797988299273127,0.08888804403315535,-0.029007273978880588,0.05179953265131332,-0.022792258672432605
0.1791814886653068,0.3083428626205953,0.5124756487140979,0.18659113242448233,0.24364717560817545,0.5697616919673423,0.0074096437591755215,-0.06469568701241984,0.05728604325324438
0.19300290486637395,0.11720895392541998,0.689788141208206,0.12937682919323765,0.07856949260622524,0.7920536782005371,-0.0636260756731363,-0.03863946131919474,0.1022655369923311
0.15701266621133142,0.7764204966971133,0.06656683709155511,0.11950725125024197,0.8310116250934192,0.04948112365633887,-0.037505414961089445,0.054591128396305866,-0.017085713435216247
0.48362186703428284,0.29269873837629234,0.2236793945894248,0.48362186703428284,0.2926987383762924,0.22367939458942482,0.0,5.551115123125783e-17,2.7755575615628914e-17
0.1441305817725095,0.6368245087966516,0.21904490943083887,0.10911922054750389,0.7250449832734603,0.16583579617903582,-0.035011361225005616,0.0882204744768087,-0.05320911325180305
0.19184080278186633,0.18781014402433469,0.6203490531937991,0.18055226271520886,0.15207553543957017,0.667372201845221,-0.011288540066657471,-0.035734608584764516,0.047023148651421875
0.5459709261331472,0.065436730779726,0.3885923430871267,0.5659929349751984,0.04860742193528937,0.38539964308951224,0.020022008842051187,-0.016829308844436633,-0.0031926999976144566
0.18043144353519394,0.48653409682762566,0.3330344596371804,0.11751718009216708,0.5558090484356621,0.3266737714721709,-0.06291426344302686,0.06927495160803648,-0.006360688165009509
