p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,1.0207344057062866,31.0,27.0,0.05200004577636719
0.0,1.5038987132750752,39.0,35.0,0.056999921798706055
0.0,0.7963310959179073,39.0,35.0,0.05200004577636719
0.0,0.4274270884952186,41.0,37.0,0.06299996376037598
1.0,0.00028265926637180004,20.0,16.0,0.031000137329101562
0.0,0.2576756650841966,31.0,27.0,0.042999982833862305
0.0,1.0976918253513963,25.0,21.0,0.04200005531311035
0.0,0.24006883237329918,38.0,34.0,0.04900002479553223
0.0,0.5561860948017159,30.0,26.0,0.04999995231628418
0.0,0.16254357276714115,33.0,29.0,0.032000064849853516
0.0,0.13044158267896877,38.0,34.0,0.053999900817871094
0.0,0.32307076658576145,34.0,30.0,0.04699993133544922
0.0,0.7327864538319266,40.0,36.0,0.06300020217895508
0.0,0.19007770500026813,25.0,21.0,0.03900003433227539
0.0,0.8937188871782228,40.0,36.0,0.05900001525878906
0.0,1.438056113260941,36.0,32.0,0.05200004577636719
0.0,0.7333063162128602,30.0,26.0,0.0410001277923584
0.0,0.46391279172678623,43.0,39.0,0.07299995422363281
0.0,1.5308152648477118,45.0,41.0,0.0690000057220459
0.0,0.7907153832387289,36.0,32.0,0.05099987983703613
0.0,0.6940180905493925,35.0,31.0,0.05000019073486328
0.0,0.7846069308798461,45.0,41.0,0.07599997520446777
0.0,1.814130918099792,36.0,32.0,0.05800008773803711
0.0,0.35474763920506547,27.0,23.0,0.023999929428100586
0.0,0.4562706925365747,26.0,22.0,0.04700016975402832
0.0,1.094037747734461,33.0,29.0,0.04799985885620117
1.0,0.005542683461944172,13.0,9.0,0.01399993896484375
0.0,0.33741441062082506,23.0,19.0,0.032000064849853516
0.0,0.22050563295599387,30.0,26.0,0.04399991035461426
0.0,0.2519115002012606,26.0,22.0,0.04399991035461426
0.0,0.37935072942255094,33.0,29.0,0.032000064849853516
0.0,0.7607184763650046,37.0,33.0,0.0710000991821289
0.0,0.6715562995403099,29.0,25.0,0.0279998779296875
0.0,0.324447472850523,32.0,28.0,0.05200004577636719
0.0,1.3984615130299325,44.0,40.0,0.08599996566772461
0.0,0.3668291076968123,29.0,25.0,0.04200005531311035
0.0,0.7159131801959262,33.0,29.0,0.045999765396118164
0.0,0.47248870492846057,32.0,28.0,0.046000003814697266
0.0,0.9454832087707047,39.0,35.0,0.05900001525878906
0.0,2.1044493212181203,34.0,30.0,0.051000118255615234
0.0,0.9227560630465313,38.0,34.0,0.06399989128112793
0.0,1.3520787930978089,40.0,36.0,0.04999995231628418
0.0,1.2023633096799602,42.0,38.0,0.08100008964538574
0.0,0.052409004597685126,20.0,16.0,0.01900005340576172
0.0,0.5570075482942729,26.0,22.0,0.04499983787536621
0.0,0.3438454389898478,34.0,30.0,0.05500006675720215
0.0,1.4365149179644536,39.0,35.0,0.04999995231628418
0.0,1.4616915618758772,34.0,30.0,0.04999995231628418
0.0,1.0975383357069486,39.0,35.0,0.07200002670288086
0.0,0.5523515435600433,28.0,24.0,0.0279998779296875
0.0,0.03906391968249641,27.0,23.0,0.04800009727478027
0.0,0.6991266325782917,36.0,32.0,0.04999995231628418
0.0,0.6624095576898035,33.0,29.0,0.051000118255615234
0.0,0.11032566055992177,22.0,18.0,0.0409998893737793
0.0,1.5020757115834422,34.0,30.0,0.04900002479553223
0.0,1.6137062405587552,33.0,29.0,0.04700016975402832
0.0,0.28587640123049013,26.0,22.0,0.03600001335144043
0.0,0.4098299227669635,31.0,27.0,0.04500007629394531
0.0,0.4276527442207812,27.0,23.0,0.0279998779296875
0.0,0.7200515440558224,32.0,28.0,0.03500008583068848
0.0,0.4769898012993166,36.0,32.0,0.04999995231628418
0.0,1.4610165519154463,34.0,30.0,0.07699990272521973
0.0,0.13668607390749443,22.0,18.0,0.021000146865844727
0.0,0.04147085883581312,12.0,8.0,0.023000001907348633
0.0,0.7701918246858046,33.0,29.0,0.04999995231628418
0.0,0.08120820325838754,22.0,18.0,0.026000022888183594
0.0,0.7517502243994155,36.0,32.0,0.06499981880187988
0.0,1.1696898780629883,27.0,23.0,0.03299999237060547
1.0,0.011507552356407096,13.0,9.0,0.018999814987182617
1.0,0.019629853912148845,16.0,12.0,0.017999887466430664
0.0,1.2171774867470615,34.0,30.0,0.04999995231628418
0.0,0.20306056400175138,31.0,27.0,0.046000003814697266
0.0,0.615470228088078,35.0,31.0,0.05800008773803711
0.0,1.296359367894545,37.0,33.0,0.05299997329711914
0.0,0.9592586073716244,39.0,35.0,0.051000118255615234
0.0,0.3846413859681058,36.0,32.0,0.06599998474121094
0.0,0.2896351503916076,35.0,31.0,0.05299997329711914
0.0,0.16301912634075938,26.0,22.0,0.028999805450439453
0.0,0.6261625965202279,29.0,25.0,0.051000118255615234
0.0,1.6057983208708173,37.0,33.0,0.04900002479553223
0.0,0.7309904811650427,28.0,24.0,0.046000003814697266
0.0,1.1341188354493366,22.0,18.0,0.029000043869018555
0.0,0.629838845261961,28.0,24.0,0.0410001277923584
0.0,1.584361015524517,39.0,35.0,0.059999942779541016
0.0,0.14507000078540103,31.0,27.0,0.051999807357788086
0.0,1.4243222375647087,33.0,29.0,0.04799985885620117
0.0,1.0345332765384319,37.0,33.0,0.0559999942779541
0.0,0.5225130156496548,31.0,27.0,0.04900002479553223
0.0,1.560398114169333,36.0,32.0,0.05200004577636719
0.0,0.07707871500460683,17.0,13.0,0.007999897003173828
0.0,0.47726922862304255,41.0,37.0,0.08000016212463379
0.0,1.2455546419248087,39.0,35.0,0.056999921798706055
0.0,0.056445139072216634,24.0,20.0,0.029999971389770508
0.0,1.5306012694946862,40.0,36.0,0.056999921798706055
0.0,0.4707107643271695,28.0,24.0,0.040000200271606445
0.0,1.0630736885228458,35.0,31.0,0.05099987983703613
0.0,1.161206282171639,36.0,32.0,0.06599998474121094
0.0,1.695101219711237,42.0,38.0,0.059999942779541016
0.0,0.9810808055877431,35.0,31.0,0.051000118255615234
0.0,1.5513205843808433,33.0,29.0,0.04799985885620117
0.0,0.877598695179859,33.0,29.0,0.04499983787536621
0.0,0.22532799830364775,29.0,25.0,0.04799985885620117
0.0,1.48741994364146,39.0,35.0,0.05899977684020996
0.0,0.7528595229534177,37.0,33.0,0.04900002479553223
1.0,0.004734354435003595,14.0,10.0,0.029999971389770508
0.0,0.46263344413443797,27.0,23.0,0.037999868392944336
0.0,0.05169354418673144,21.0,17.0,0.029999971389770508
0.0,0.3596515984481864,37.0,33.0,0.04999995231628418
0.0,0.5578759039364359,37.0,33.0,0.0710000991821289
0.0,0.9651359520879106,45.0,41.0,0.06400012969970703
0.0,0.28601126160515294,22.0,18.0,0.026999950408935547
0.0,0.18540392659628938,27.0,23.0,0.04999995231628418
0.0,0.23248090138799224,31.0,27.0,0.05299997329711914
0.0,0.5907312961166944,31.0,27.0,0.04699993133544922
0.0,0.3652323772179022,40.0,36.0,0.06400012969970703
0.0,1.033148530998997,36.0,32.0,0.05099987983703613
0.0,1.7619048130977997,37.0,33.0,0.057000160217285156
0.0,0.9556515645994275,35.0,31.0,0.04999995231628418
0.0,1.151537070357311,29.0,25.0,0.0410001277923584
0.0,1.421204546797229,34.0,30.0,0.05200004577636719
0.0,0.4505202561888323,37.0,33.0,0.06200003623962402
0.0,1.0691532149979637,38.0,34.0,0.04999995231628418
0.0,0.04861062256257009,20.0,16.0,0.03900003433227539
0.0,0.9358079308591545,38.0,34.0,0.054000139236450195
0.0,0.5451838443348237,31.0,27.0,0.04500007629394531
0.0,0.3276064871277047,29.0,25.0,0.039999961853027344
0.0,1.5578681227437785,36.0,32.0,0.059999942779541016
0.0,0.4737703127722799,35.0,31.0,0.04999995231628418
0.0,0.8798437557048051,39.0,35.0,0.05900001525878906
1.0,0.00435802632413882,9.0,5.0,0.0
0.0,0.7587435752660584,32.0,28.0,0.05000019073486328
0.0,1.2984258400071973,34.0,30.0,0.04799985885620117
0.0,2.0240688429313547,27.0,23.0,0.04999995231628418
0.0,2.129834820249981,44.0,40.0,0.07400012016296387
0.0,0.47718397219067854,30.0,26.0,0.04200005531311035
0.0,0.219706290772564,26.0,22.0,0.03299999237060547
0.0,1.2136147443286391,33.0,29.0,0.05099987983703613
0.0,1.2320808108940007,28.0,24.0,0.03900003433227539
0.0,1.2895313063293927,32.0,28.0,0.04399991035461426
0.0,0.3797476344531704,36.0,32.0,0.06200003623962402
0.0,0.27213590978618196,29.0,25.0,0.0410001277923584
0.0,0.6048578255705098,34.0,30.0,0.04800009727478027
0.0,1.2757109989040551,37.0,33.0,0.053999900817871094
0.0,0.6972550295479817,31.0,27.0,0.04399991035461426
0.0,1.1617709818211455,32.0,28.0,0.05099987983703613
0.0,0.1928842904747081,32.0,28.0,0.04500007629394531
0.0,0.3603719493278894,32.0,28.0,0.04500007629394531
0.0,0.25173633942840656,23.0,19.0,0.03600001335144043
1.0,0.0071755943369516025,10.0,6.0,0.010999917984008789
0.0,0.21443373168722488,28.0,24.0,0.042999982833862305
0.0,0.650672851702773,40.0,36.0,0.07000017166137695
0.0,0.0361686414232369,25.0,21.0,0.03299999237060547
0.0,0.0614247556730851,31.0,27.0,0.04999995231628418
0.0,0.10439900976006854,21.0,17.0,0.019999980926513672
1.0,0.0,5.0,1.0,0.0
0.0,0.014387974302206804,19.0,15.0,0.03399991989135742
0.0,1.5441720457128036,39.0,35.0,0.057000160217285156
0.0,1.2426974005327749,36.0,32.0,0.04999995231628418
1.0,2.8752578676413792e-5,11.0,7.0,0.007999897003173828
0.0,0.3254323088463554,29.0,25.0,0.042999982833862305
0.0,0.051946391725443956,23.0,19.0,0.029000043869018555
0.0,1.042788722112642,42.0,38.0,0.06300020217895508
0.0,1.6043877786848781,43.0,39.0,0.053999900817871094
0.0,0.20953766740745947,34.0,30.0,0.051000118255615234
0.0,0.5231359840397473,34.0,30.0,0.04900002479553223
0.0,1.3812699529924422,35.0,31.0,0.06699991226196289
0.0,0.538496977964243,26.0,22.0,0.03299999237060547
0.0,0.9088901614539753,37.0,33.0,0.04900002479553223
0.0,0.18533682064548684,19.0,15.0,0.032000064849853516
0.0,0.3170460187465394,28.0,24.0,0.031999826431274414
0.0,0.5232683482709354,38.0,34.0,0.07400012016296387
0.0,0.37922019906248583,33.0,29.0,0.05099987983703613
0.0,0.6204788253593336,41.0,37.0,0.06799983978271484
0.0,0.8886978808629566,46.0,42.0,0.056999921798706055
0.0,0.4695938844338964,25.0,21.0,0.032000064849853516
0.0,0.5991003219563832,34.0,30.0,0.048999786376953125
0.0,0.10514901496760265,20.0,16.0,0.02499985694885254
0.0,0.21041234569698286,34.0,30.0,0.05499982833862305
0.0,0.11326430824088875,17.0,13.0,0.019999980926513672
0.0,0.5785717824436156,38.0,34.0,0.04799985885620117
1.0,0.024614322689933077,25.0,21.0,0.03800010681152344
0.0,1.0257477539679756,33.0,29.0,0.04699993133544922
0.0,2.188371586592435,35.0,31.0,0.051000118255615234
0.0,1.3331190454287147,35.0,31.0,0.04999995231628418
0.0,1.0756253139259673,38.0,34.0,0.06299996376037598
0.0,1.6878463599186797,40.0,36.0,0.051000118255615234
0.0,0.8122600540198782,33.0,29.0,0.04900002479553223
0.0,0.4547528156090257,37.0,33.0,0.04999995231628418
0.0,0.8154357190419885,29.0,25.0,0.04999995231628418
0.0,0.8655772715991749,33.0,29.0,0.04999995231628418
0.0,0.26517150070180273,37.0,33.0,0.06599998474121094
0.0,0.039896176311396955,20.0,16.0,0.017999887466430664
0.0,0.8940571909023654,28.0,24.0,0.051000118255615234
0.0,2.0710042693746695,37.0,33.0,0.0559999942779541
0.0,1.825208922071376,34.0,30.0,0.05299997329711914
0.0,0.9732157873291657,36.0,32.0,0.05200004577636719
0.0,0.5874605540064128,38.0,34.0,0.0709998607635498
0.0,0.44165293318300336,38.0,34.0,0.054000139236450195
0.0,0.7851726763061179,35.0,31.0,0.051000118255615234
0.0,0.009673921544467475,25.0,21.0,0.019999980926513672
0.0,1.1981316193227594,34.0,30.0,0.04999995231628418
0.0,1.3477390912116365,29.0,25.0,0.051000118255615234
0.0,0.32409973799876585,32.0,28.0,0.04900002479553223
0.0,0.5876367945046088,34.0,30.0,0.04999995231628418
0.0,0.7758923252046396,38.0,34.0,0.0690000057220459
0.0,0.8134822948170055,34.0,30.0,0.04900002479553223
0.0,0.8183748655552334,39.0,35.0,0.05800008773803711
0.0,0.6539202060036894,30.0,26.0,0.04999995231628418
0.0,0.19803291081417956,30.0,26.0,0.042999982833862305
0.0,0.6091547540547531,35.0,31.0,0.051000118255615234
0.0,0.9025889618463604,36.0,32.0,0.05200004577636719
0.0,1.0629533582738386,31.0,27.0,0.046000003814697266
0.0,1.5169438470314465,38.0,34.0,0.06200003623962402
0.0,1.0691518790259986,37.0,33.0,0.054000139236450195
1.0,0.02800525099558079,16.0,12.0,0.005000114440917969
0.0,0.8913094610809136,29.0,25.0,0.04999995231628418
0.0,0.27991258751059434,39.0,35.0,0.06699991226196289
0.0,0.7511736725118267,31.0,27.0,0.03299999237060547
0.0,0.24628220649318766,26.0,22.0,0.04900002479553223
0.0,0.5493113671703478,30.0,26.0,0.04999995231628418
0.0,1.0866194352653282,40.0,36.0,0.04999995231628418
0.0,1.4417625126567255,33.0,29.0,0.04999995231628418
0.0,0.8577184916000217,31.0,27.0,0.04999995231628418
0.0,0.6320954311263738,37.0,33.0,0.05000019073486328
0.0,1.0657526642769082,34.0,30.0,0.0709998607635498
0.0,0.3600646619228844,32.0,28.0,0.04500007629394531
0.0,0.35129538641064956,37.0,33.0,0.057000160217285156
0.0,0.783627510339995,28.0,24.0,0.023000001907348633
0.0,0.9412325906963123,41.0,37.0,0.07800006866455078
0.0,1.7616763671705542,35.0,31.0,0.05099987983703613
0.0,0.1184097748388389,22.0,18.0,0.03599977493286133
0.0,1.5417901036630615,38.0,34.0,0.06099987030029297
0.0,1.2345434642599633,41.0,37.0,0.06200003623962402
0.0,1.285726033738874,32.0,28.0,0.046000003814697266
0.0,1.403080684353598,33.0,29.0,0.05000019073486328
0.0,1.6159643039476117,36.0,32.0,0.053999900817871094
0.0,0.4940415390138085,32.0,28.0,0.045999765396118164
0.0,0.903172428618866,36.0,32.0,0.03900003433227539
0.0,0.45303717398996823,37.0,33.0,0.048999786376953125
0.0,0.8409591811023523,33.0,29.0,0.05000019073486328
0.0,0.9543401765128111,41.0,37.0,0.0709998607635498
0.0,0.22109279433963724,29.0,25.0,0.04900002479553223
0.0,1.2869968014753472,30.0,26.0,0.029000043869018555
0.0,0.3425149173264681,31.0,27.0,0.04999995231628418
0.0,0.30534117582554116,26.0,22.0,0.04500007629394531
0.0,0.8367251591846001,40.0,36.0,0.054000139236450195
0.0,2.26949261816864,37.0,33.0,0.04999995231628418
1.0,0.0,5.0,1.0,0.0
0.0,0.8328245301851831,35.0,31.0,0.06800007820129395
0.0,0.6913188536373543,41.0,37.0,0.06999993324279785
0.0,0.44937420577523307,41.0,37.0,0.06200003623962402
0.0,1.4736375478284003,30.0,26.0,0.046000003814697266
0.0,0.4769457100288564,33.0,29.0,0.04699993133544922
0.0,1.2536205977245003,41.0,37.0,0.05499982833862305
0.0,1.5889457813675358,32.0,28.0,0.03399991989135742
0.0,0.8905070376359593,36.0,32.0,0.06599998474121094
0.0,0.6144368196185768,34.0,30.0,0.05000019073486328
0.0,0.4431604275330207,35.0,31.0,0.05200004577636719
0.0,0.5315991882781321,36.0,32.0,0.06699991226196289
0.0,0.9703386503510429,36.0,32.0,0.04799985885620117
0.0,1.0317434952494253,42.0,38.0,0.06400012969970703
0.0,1.0495929606963819,36.0,32.0,0.04999995231628418
0.0,0.8909025798924319,37.0,33.0,0.06699991226196289
1.0,0.0,13.0,9.0,0.01399993896484375
0.0,0.6058501827002003,29.0,25.0,0.04700016975402832
0.0,0.3110274500156946,20.0,16.0,0.01900005340576172
0.0,1.5042094867471851,34.0,30.0,0.04999995231628418
0.0,1.9384066483499143,38.0,34.0,0.06599998474121094
0.0,0.4179102463060654,24.0,20.0,0.029999971389770508
0.0,1.3458473284687953,31.0,27.0,0.03600001335144043
1.0,0.0,10.0,6.0,0.016000032424926758
0.0,0.9715244338894656,34.0,30.0,0.05000019073486328
0.0,0.8020254644217732,34.0,30.0,0.04999995231628418
0.0,1.139247523374461,31.0,27.0,0.03500008583068848
0.0,0.4927084204715509,38.0,34.0,0.06599998474121094
1.0,0.004730826775595337,18.0,14.0,0.023000001907348633
0.0,0.18016527630502002,34.0,30.0,0.05200004577636719
1.0,0.01937981538031342,16.0,12.0,0.006000041961669922
0.0,1.814167857909612,39.0,35.0,0.08000016212463379
0.0,0.28325013143972944,44.0,40.0,0.0689997673034668
0.0,1.0015722898245747,29.0,25.0,0.043000221252441406
0.0,1.3426174741367152,29.0,25.0,0.042999982833862305
0.0,1.40806374799624,33.0,29.0,0.04900002479553223
0.0,0.17557878032903876,24.0,20.0,0.032000064849853516
0.0,0.748214864446733,32.0,28.0,0.0559999942779541
0.0,1.0728644604429358,31.0,27.0,0.04200005531311035
0.0,1.6813530414736195,36.0,32.0,0.05299997329711914
0.0,0.7603369312267617,33.0,29.0,0.04800009727478027
0.0,0.10381750974779855,23.0,19.0,0.029000043869018555
0.0,0.4542980871663225,35.0,31.0,0.05000019073486328
0.0,0.6853673088651605,32.0,28.0,0.04999995231628418
0.0,0.10008458005724628,22.0,18.0,0.03699994087219238
0.0,0.1653959322706981,29.0,25.0,0.040000200271606445
1.0,8.36797913758713e-6,13.0,9.0,0.006999969482421875
0.0,1.6830643908755605,38.0,34.0,0.06399989128112793
0.0,1.2730122932283487,36.0,32.0,0.05000019073486328
0.0,1.4683617067098018,40.0,36.0,0.0690000057220459
0.0,0.7682530080610614,23.0,19.0,0.029999971389770508
0.0,0.572980675444759,32.0,28.0,0.04999995231628418
0.0,0.19803572073303333,43.0,39.0,0.0710000991821289
0.0,0.5997058050192704,27.0,23.0,0.026999950408935547
0.0,0.5996581214832583,37.0,33.0,0.04999995231628418
0.0,0.5118133561801109,36.0,32.0,0.07000017166137695
0.0,0.32767621517687523,26.0,22.0,0.04500007629394531
0.0,0.961644171351659,36.0,32.0,0.05299997329711914
1.0,0.0,5.0,1.0,0.0019998550415039062
0.0,0.18871576986751407,26.0,22.0,0.026000022888183594
0.0,1.0765291764536935,34.0,30.0,0.04999995231628418
0.0,1.628884864942691,31.0,27.0,0.05000019073486328
0.0,2.39140214044006,35.0,31.0,0.04999995231628418
0.0,0.24481476100588365,30.0,26.0,0.04999995231628418
0.0,0.3918956668578259,35.0,31.0,0.04999995231628418
0.0,0.3049842271259519,33.0,29.0,0.04999995231628418
0.0,0.3541865164284634,20.0,16.0,0.03400015830993652
0.0,0.9213195202342758,35.0,31.0,0.05200004577636719
0.0,0.05038531909308981,17.0,13.0,0.01399993896484375
0.0,0.49161926746004125,34.0,30.0,0.05099987983703613
0.0,1.0623200261579373,37.0,33.0,0.0710000991821289
1.0,0.0,14.0,10.0,0.018000125885009766
0.0,0.14649397060566866,30.0,26.0,0.04200005531311035
0.0,1.6657445063075147,32.0,28.0,0.04500007629394531
1.0,0.007222768209838074,18.0,14.0,0.019999980926513672
0.0,2.2251431115569016,39.0,35.0,0.04999995231628418
1.0,0.0,9.0,5.0,0.023000001907348633
0.0,1.2459296743348032,39.0,35.0,0.06400012969970703
0.0,1.2848674133302909,36.0,32.0,0.051999807357788086
0.0,0.1431288564834875,27.0,23.0,0.037999868392944336
0.0,0.29211890204060814,25.0,21.0,0.02200007438659668
0.0,0.6884094955404906,38.0,34.0,0.056999921798706055
0.0,1.1173631895497906,38.0,34.0,0.056999921798706055
0.0,0.5330164146579297,36.0,32.0,0.06200003623962402
0.0,1.207170750945683,39.0,35.0,0.05500006675720215
0.0,0.690450428680306,34.0,30.0,0.04999995231628418
0.0,0.5134474726567408,28.0,24.0,0.03600001335144043
0.0,0.22305804482712613,29.0,25.0,0.06200003623962402
0.0,1.2286665435919752,37.0,33.0,0.05099987983703613
0.0,0.9626399499886678,24.0,20.0,0.051000118255615234
0.0,1.1216115054321416,31.0,27.0,0.046000003814697266
0.0,1.4564824137201147,33.0,29.0,0.04699993133544922
0.0,1.0424079711393082,30.0,26.0,0.04499983787536621
0.0,0.378219937075325,30.0,26.0,0.0410001277923584
0.0,0.3118897974385581,24.0,20.0,0.01699995994567871
0.0,0.14609048954881448,24.0,20.0,0.046000003814697266
0.0,1.4288961199145056,40.0,36.0,0.054000139236450195
0.0,0.702491339182433,41.0,37.0,0.08800005912780762
0.0,1.0291410340942533,31.0,27.0,0.0409998893737793
1.0,0.0023324230339722488,13.0,9.0,0.011999845504760742
0.0,1.0491537248834368,34.0,30.0,0.0409998893737793
0.0,1.2992892817648747,41.0,37.0,0.06399989128112793
1.0,0.03500854528708511,11.0,7.0,0.023000001907348633
0.0,0.028957742909379205,25.0,21.0,0.026000022888183594
0.0,0.5223071032671037,33.0,29.0,0.051999807357788086
0.0,0.16667430936519917,28.0,24.0,0.04700016975402832
0.0,0.6734788882052224,39.0,35.0,0.04999995231628418
0.0,0.2571867916737671,28.0,24.0,0.04500007629394531
0.0,0.8053531471016615,36.0,32.0,0.05299997329711914
0.0,0.027741952573743994,23.0,19.0,0.03900003433227539
0.0,0.1482807192373796,26.0,22.0,0.03600001335144043
0.0,0.5098170586134548,34.0,30.0,0.04900002479553223
0.0,0.10823888452869723,29.0,25.0,0.04500007629394531
1.0,0.0,5.0,1.0,0.0009999275207519531
0.0,1.5448114428054311,36.0,32.0,0.04999995231628418
0.0,1.604945697469922,35.0,31.0,0.04999995231628418
0.0,0.43075592671033786,25.0,21.0,0.0409998893737793
0.0,0.2764592250931565,25.0,21.0,0.032000064849853516
0.0,2.3587280864605007,36.0,32.0,0.04999995231628418
0.0,2.9006325044225565,34.0,30.0,0.04999995231628418
0.0,0.549073053515093,26.0,22.0,0.046000003814697266
1.0,0.019230691976249388,10.0,6.0,0.004000186920166016
0.0,1.1115093120179962,38.0,34.0,0.04999995231628418
0.0,0.5964264272078695,31.0,27.0,0.04999995231628418
0.0,2.4050975357617665,39.0,35.0,0.07400012016296387
0.0,1.8860257057201224,39.0,35.0,0.0559999942779541
0.0,1.2909332085546972,29.0,25.0,0.03900003433227539
0.0,0.5318185512078453,39.0,35.0,0.05800008773803711
0.0,0.5708634841003803,34.0,30.0,0.057000160217285156
0.0,0.04708392853574252,16.0,12.0,0.009999990463256836
0.0,0.13990469203581987,23.0,19.0,0.039999961853027344
0.0,0.8430044003797816,28.0,24.0,0.0410001277923584
0.0,1.5943435736528373,41.0,37.0,0.06800007820129395
0.0,1.0698048904595352,38.0,34.0,0.04999995231628418
