p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.2490605733476059,0.06594145388313669,0.2876077209860271,0.17035288303131008,0.22703736875192018,0.2527932176861917,0.05897027975078645,0.291912065988959,0.16756808917607086,0.22875634739799217,0.0037326443385857777,-0.0069711741323502385,0.00430434500293192,-0.0027847938552392204,0.0017189786460719836
0.16016318477040292,0.0583792009319426,0.3717875231590031,0.21093079372848691,0.19873929741016458,0.1439015179555953,0.052451366678664756,0.3899364208798924,0.20385308759082812,0.20985760689501942,-0.016261666814807618,-0.005927834253277843,0.01814889772088929,-0.00707770613765879,0.011118309484854844
0.21472477955059258,0.27998497495736707,0.20243623437800348,0.13401409342817355,0.1688399176858633,0.22568364519779174,0.2930010044877677,0.2086575213191303,0.12064722660776071,0.15201060238754946,0.010958865647199167,0.013016029530400652,0.006221286941126808,-0.01336686682041284,-0.01682931529831383
0.1785592395649412,0.1263125547691339,0.4172798960800243,0.15573131384039313,0.12211699574550755,0.18301402942081912,0.11514352061850648,0.44860068934094055,0.14193472686605468,0.11130703375367919,0.004454789855877911,-0.011169034150627408,0.031320793260916246,-0.013796586974338443,-0.010809961991828362
0.07244349649351518,0.05869791734242943,0.2237557858414119,0.4201541304827732,0.22494866983987044,0.07110930173701138,0.04692753027666278,0.22592725229017208,0.4331737428020499,0.22286217289410387,-0.001334194756503801,-0.01177038706576665,0.0021714664487601787,0.013019612319276674,-0.0020864969457665694
0.1017122465537964,0.29550342289631326,0.44742001692411854,0.10542322246407199,0.0499410911616999,0.08997543807121822,0.3041775508833878,0.465031710627803,0.09933879673058625,0.0414765036870047,-0.011736808482578187,0.008674127987074565,0.017611693703684483,-0.006084425733485735,-0.008464587474695202
0.1863359158749824,0.1593669623403473,0.28201709849896295,0.12427153853840031,0.24800848474730683,0.1637116740301151,0.14001550482441164,0.3033196608024523,0.12627339908714225,0.26667976125587856,-0.022624241844867304,-0.01935145751593567,0.02130256230348937,0.002001860548741935,0.018671276508571727
0.174805737897572,0.2974325012945184,0.14504309594175324,0.22149627183722728,0.16122239302892905,0.1675010554574101,0.30894061661680067,0.13898977007842364,0.23006629906071302,0.15450225878665266,-0.007304682440161914,0.011508115322282242,-0.0060533258633296005,0.008570027223485738,-0.006720134242276382
0.1067547802824037,0.1533195789858288,0.22998451752575938,0.3438610274342603,0.1660800957717478,0.10595546337826404,0.15217161229125045,0.2282625289560131,0.34877380952248477,0.1648365858519876,-0.0007993169041396603,-0.0011479666945783396,-0.0017219885697462856,0.004912782088224488,-0.0012435099197601884
0.15805583432051545,0.07605495277659917,0.2648799348208718,0.168818606777848,0.33219067130416563,0.14364111580351954,0.06912412075139819,0.24068658133585297,0.18425337753318455,0.3622948045760448,-0.014414718516995911,-0.006930832025200978,-0.02419335348501883,0.015434770755336558,0.030104133271879163
0.19062722156237935,0.46358621351531926,0.12515523596466543,0.132057399680454,0.08857392927718194,0.17922888025163572,0.49572975957970794,0.11765127758930069,0.12413113678821222,0.0832589457911434,-0.011398341310743632,0.032143546064388684,-0.007503958375364744,-0.00792626289224177,-0.005314983486038538
0.17654982013631743,0.08534919410136024,0.08667809006929895,0.12563197573655954,0.5257909199564637,0.17690698883924352,0.07552859099636176,0.07994857495646072,0.11117628246325972,0.5564395627446742,0.00035716870292609726,-0.00982060310499848,-0.00672951511283823,-0.014455693273299819,0.030648642788210556
0.1113356382663113,0.24064221586752735,0.3799075787369273,0.10735676611376627,0.16075780101546783,0.10604332117486194,0.24116447930507734,0.3962278798704023,0.10231607072732067,0.15424824892233785,-0.005292317091449353,0.0005222634375499913,0.01632030113347499,-0.0050406953864455956,-0.006509552093129978
0.12270536502190768,0.15795943327871728,0.5144885111902898,0.07131733257046279,0.13352935793862236,0.11514584634322526,0.14822703828824058,0.5439467348111027,0.06738835706315856,0.12529202349427299,-0.007559518678682417,-0.009732394990476706,0.02945822362081285,-0.003928975507304228,-0.008237334444349376
0.14467465678112476,0.2729358566678179,0.18116677324036135,0.15926941735353603,0.2419532959571601,0.1462828532275802,0.2803146663667568,0.17292075391088943,0.1520242052657903,0.24845752122898324,0.0016081964464554344,0.007378809698938893,-0.008246019329471915,-0.007245212087745728,0.006504225271823122
0.23417621345165127,0.1853397816260614,0.09426733337603342,0.27849217084697325,0.2077245006992806,0.22849635421099437,0.19010513495588935,0.08775456088727374,0.28274630670585915,0.21089764323998347,-0.005679859240656893,0.004765353329827943,-0.0065127724887596855,0.004254135858885899,0.0031731425407028613
0.37850225538985366,0.06478557721464338,0.14694944944344873,0.289750737780623,0.12001198017143128,0.38494977677459274,0.05614992379448367,0.14942894774232085,0.2946402204506674,0.1148311312379352,0.0064475213847390855,-0.008635653420159713,0.002479498298872118,0.004889482670044409,-0.005180848933496074
0.09493608748271136,0.24458161471371914,0.1240975217749722,0.20634401278983883,0.33004076323875847,0.09493607429558869,0.24458156503027384,0.12409783415249363,0.20634375618641215,0.33004077033523166,-1.3187122671620699e-8,-4.968344530231761e-8,3.123775214330937e-7,-2.566034266737738e-7,7.096473186862795e-9
0.08166504415394449,0.2337403192674946,0.3724474780309951,0.07296687550509241,0.23918028304247357,0.08000504235824343,0.228989089978456,0.3852037108123985,0.07148368100417891,0.23431847584672313,-0.0016600017957010549,-0.004751229289038622,0.01275623278140342,-0.0014831945009134984,-0.004861807195750439
0.3469998771312871,0.057985127733291335,0.3066178768492885,0.18200328238267066,0.10639383590346246,0.34966599143562177,0.05658634906399525,0.30896355127228703,0.1775765344314553,0.10720757379664073,0.002666114304334666,-0.0013987786692960871,0.002345674422998545,-0.004426747951215365,0.0008137378931782624
0.16239816397407755,0.061075853235051894,0.26576380779670616,0.32816931789486137,0.1825928570993031,0.16416266028871634,0.05849206733640455,0.269540084792376,0.332875553686869,0.1749296338956341,0.0017644963146387915,-0.002583785898647342,0.003776276995669847,0.004706235792007629,-0.007663223203668995
0.23838837808404706,0.1991026291864622,0.12620111183730467,0.3165201733940648,0.11978770749812143,0.23819729108759616,0.19826681613845915,0.12070465661575945,0.3228329622157949,0.11999827394239035,-0.000191086996450901,-0.0008358130480030646,-0.005496455221545224,0.0063127888217300865,0.00021056644426892257
0.06864287027152509,0.15084015925719807,0.08860512014803057,0.22995919447164145,0.4619526558516047,0.0626215481939487,0.1448358485709846,0.08341856582667659,0.21460144630927797,0.4945225910991122,-0.006021322077576385,-0.00600431068621346,-0.005186554321353981,-0.015357748162363488,0.03256993524750745
0.4395599433203345,0.04984178535010112,0.06626454828062196,0.29947158416242015,0.14486213888652222,0.46105168840061844,0.04399241515551393,0.05849022077953886,0.30860216393971557,0.12786351172461324,0.021491745080283953,-0.005849370194587193,-0.007774327501083103,0.009130579777295422,-0.016998627161908975
0.17743578864582685,0.2416973839528879,0.07090943299174071,0.32819559421295086,0.18176180019659366,0.1774357886458267,0.24169738395288798,0.0709094329917406,0.3281955942129512,0.18176180019659355,-1.3877787807814457e-16,8.326672684688674e-17,-1.1102230246251565e-16,3.3306690738754696e-16,-1.1102230246251565e-16
0.11846145192251177,0.17077578905511487,0.06298682869217707,0.22744664919184604,0.4203292811383502,0.1104793487382503,0.1661247483830265,0.052049206318229,0.22867385358759634,0.4426728429728977,-0.007982103184261471,-0.00465104067208838,-0.010937622373948075,0.0012272043957503032,0.0223435618345475
0.22438617817950776,0.2671269605431777,0.08074782059850073,0.057943608110837,0.36979543256797676,0.22947886439009374,0.27320206328528535,0.0699551136225415,0.04917485240483495,0.3781891062972444,0.005092686210585978,0.006075102742107652,-0.01079270697595923,-0.008768755706002052,0.008393673729267637
0.3256321405070509,0.17808585265292493,0.10178735249675218,0.13728023121174748,0.2572144231315246,0.31534410340797364,0.17244996109706084,0.09856918435542593,0.13293612241865144,0.28070062872088825,-0.010288037099077274,-0.005635891555864081,-0.0032181681413262497,-0.0043441087930960465,0.02348620558936365
0.08450131694791414,0.15504661875882222,0.12577905749972948,0.16720789276038187,0.4674651140331523,0.07908767093752708,0.1451134307133712,0.11772091925371891,0.15649558268469002,0.5015823964106929,-0.00541364601038706,-0.009933188045451014,-0.008058138246010565,-0.010712310075691844,0.034117282377540636
0.20099031515839347,0.4261688404451239,0.19668883812032803,0.07758065322487155,0.098571353051283,0.18913364440400615,0.45709036819395377,0.1850838255334267,0.07299951537682549,0.09569264649178788,-0.011856670754387316,0.03092152774882989,-0.011605012586901331,-0.004581137848046063,-0.0028787065594951255
0.1901242538448664,0.2675304508167669,0.059976125775161454,0.06902164495861504,0.4133475246045903,0.19794995855977565,0.26184235543524964,0.049938259333887534,0.05994159522418687,0.4303278314469003,0.00782570471490926,-0.005688095381517266,-0.01003786644127392,-0.00908004973442817,0.01698030684231
0.091320795173855,0.07100126623805553,0.05868341357224498,0.19534716402647714,0.5836473609893674,0.08092741051260383,0.06023485728352268,0.049784142922893515,0.1922898560512888,0.6167637332296912,-0.01039338466125117,-0.010766408954532847,-0.008899270649351462,-0.003057307975188356,0.03311637224032382
0.2569948757452864,0.2921497368698735,0.19068530600924852,0.13331935673354706,0.12685072464204455,0.2633205765798424,0.2993178474633898,0.19540427595904608,0.12396942914926748,0.1179878708484543,0.006325700834556025,0.007168110593516297,0.0047189699497975635,-0.009349927584279577,-0.008862853793590253
0.2494634734580813,0.13441634983071196,0.1737975199159238,0.2608122120570732,0.18151044473820974,0.2500866443626322,0.132662181440511,0.17421772181558912,0.26390544733261145,0.17912800504865617,0.0006231709045509404,-0.0017541683902009553,0.0004202018996653234,0.003093235275538231,-0.002382439689553567
0.15273499521030443,0.07503985172087224,0.3199687857562918,0.27856134302414826,0.1736950242883832,0.1450130448437463,0.06340035261751617,0.3293498935894752,0.29141983028502666,0.17081687866423573,-0.007721950366558122,-0.011639499103356071,0.00938110783318341,0.012858487260878404,-0.0028781456241474823
0.16158914927734,0.326328476540258,0.3673211648507954,0.06005099285504488,0.08471021647656175,0.1403541330454976,0.3437526055016546,0.38688146432106385,0.05218000890082305,0.0768317882309608,-0.021235016231842402,0.017424128961396612,0.01956029947026844,-0.007870983954221832,-0.007878428245600949
0.07597454032014363,0.31161927227219394,0.18101497069862338,0.3206679875997676,0.11072322910927167,0.07404240819632325,0.3133011950613271,0.18199018670432646,0.32239467863089666,0.10827153140712663,-0.0019321321238203737,0.00168192278913315,0.0009752160057030779,0.0017266910311290462,-0.0024516977021450392
0.10453530671982783,0.36324417506691015,0.2613728189852654,0.021909376786784156,0.24893832244121256,0.09397540841908003,0.3704725396944165,0.2655157144217318,0.019650298400922517,0.25038603906384915,-0.0105598983007478,0.007228364627506367,0.004142895436466398,-0.002259078385861639,0.0014477166226365967
0.1594207278492757,0.17186943229923127,0.07520020449293995,0.09554884607925494,0.4979607892792982,0.14842702508513722,0.1599768814598339,0.06998247454118453,0.08892238822976063,0.5326912306840837,-0.010993702764138469,-0.011892550839397359,-0.005217729951755415,-0.0066264578494943105,0.03473044140478554
0.13202756835407958,0.20716755867191558,0.122239062285328,0.42028415845604644,0.1182816522326304,0.1215915935555633,0.1908253711955507,0.1125612245954748,0.4660577366023317,0.10896407405107951,-0.010435974798516282,-0.016342187476364872,-0.009677837689853211,0.04577357814628524,-0.009317578181550892
0.06211198827185443,0.2820163954883947,0.2704275910739021,0.05345854536906816,0.3319854797967807,0.05278353170404981,0.2859934883813333,0.275049971247686,0.04725193972022072,0.33892106894671015,-0.009328456567804615,0.003977092892938627,0.004622380173783913,-0.006206605648847438,0.006935589149929422
0.21662327711459445,0.2759901259071005,0.25342119841979716,0.14749935147405727,0.10646604708445064,0.21909614545069225,0.2879850013642659,0.253132324734639,0.13928782930271497,0.10049869914768807,0.0024728683360978054,0.011994875457165433,-0.00028887368515817524,-0.0082115221713423,-0.005967347936762568
0.4247808368216282,0.11847686628113141,0.14036419285170568,0.16042116569288858,0.15595693835264607,0.43955149773175634,0.11164317470758878,0.13568434004324492,0.15877294393724364,0.15434804358016643,0.01477066091012813,-0.006833691573542633,-0.004679852808460755,-0.0016482217556449408,-0.0016088947724796354
0.11549265789578611,0.0887399535877028,0.3904759262360195,0.22489454388120916,0.18039691839928249,0.11648224018459909,0.08424114783306148,0.3939089939225694,0.21349317514498567,0.19187444291478425,0.0009895822888129763,-0.004498805754641316,0.0034330676865498844,-0.011401368736223494,0.011477524515501769
0.22915762138588716,0.26624219615043,0.23166545809467876,0.08201414443274681,0.1909205799362574,0.2416201381021908,0.2773010720302557,0.24128507011299313,0.07349609765939048,0.16629762209516993,0.012462516716303634,0.011058875879825736,0.009619612018314377,-0.008518046773356325,-0.02462295784108748
0.12958077464641027,0.3056555809839647,0.11425583393201204,0.17761061945240303,0.27289719098521,0.11923550431757222,0.32018392077353913,0.10493409889577092,0.1697630618317449,0.28588341418137286,-0.010345270328838044,0.014528339789574407,-0.009321735036241119,-0.007847557620658141,0.012986223196162883
0.15267324746780622,0.18813792160224774,0.19646068225146865,0.10714009054949707,0.3555880581289803,0.1524572390881812,0.18635594211031273,0.20128964772468433,0.0900675446850761,0.3698296263917457,-0.00021600837962501562,-0.0017819794919350096,0.0048289654732156795,-0.01707254586442096,0.014241568262765403
0.3708855647277871,0.06853507954209094,0.10105119519735024,0.17017895783099032,0.2893492027017814,0.40480738162436514,0.0648398706480883,0.0956024822758563,0.16100282325979987,0.2737474421918904,0.03392181689657803,-0.003695208894002641,-0.005448712921493945,-0.009176134571190458,-0.015601760509890983
0.1683369584376892,0.13741209939010315,0.12680907725266732,0.12329355094823348,0.44414831397130683,0.1769471826128691,0.12470491058396409,0.11516970669474727,0.11200735483988113,0.4711708452685384,0.008610224175179898,-0.012707188806139066,-0.011639370557920053,-0.011286196108352353,0.02702253129723159
