p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.1545033826681057,0.20000065438633172,0.2838604116664811,0.19641210891058603,0.1652234423684954,0.1545033826683091,0.20000065438950695,0.2838604116626358,0.19641210891131283,0.16522344236823536,2.0339285811132868e-13,3.1752378504279477e-12,-3.845312956940461e-12,7.268075030708587e-13,-2.600419879428273e-13
0.3378508107822194,0.2479092765364318,0.2115714820036313,0.10281822248500012,0.09985020819271732,0.3378507601522942,0.24790923938503903,0.21157221828480938,0.10281758894857489,0.09985019322928262,-5.062992519677678e-8,-3.715139276772028e-8,7.362811780819989e-7,-6.335364252374465e-7,-1.4963434699644118e-8
0.2617561274282424,0.145246168290931,0.16911620151668147,0.26519395341184004,0.15868754935230514,0.26175612742824245,0.1452461682909309,0.16911620151668144,0.26519395341184,0.15868754935230514,5.551115123125783e-17,-1.1102230246251565e-16,-2.7755575615628914e-17,-5.551115123125783e-17,0.0
0.21264557314333468,0.1943225410171695,0.14406193236381892,0.3203883529680199,0.1285816005076571,0.21264555374173555,0.19432263165959562,0.14406180190507517,0.32038858499953393,0.1285814276940597,-1.9401599132828906e-8,9.064242612044637e-8,-1.3045874375228195e-7,2.320315140580398e-7,-1.728135974043976e-7
0.18091494314847112,0.2552524899604312,0.09375097040818926,0.1851468973169424,0.2849346991659661,0.18091497226854708,0.2552524670708962,0.09375096937220848,0.18514689527100742,0.28493469601734084,2.9120075961674985e-8,-2.2889534989634086e-8,-1.0359807872672988e-9,-2.045934976990793e-9,-3.1486252494161704e-9
0.09453136526001496,0.19292228680058712,0.2185319190659903,0.37721603679363086,0.11679839207977673,0.09453136526005249,0.1929222868005079,0.21853191906599098,0.37721603679363236,0.11679839207981624,3.752553823233029e-14,-7.921441280700492e-14,6.938893903907228e-16,1.4988010832439613e-15,3.951006188884776e-14
0.23988427306765953,0.18164506434926297,0.24949827531199198,0.19812862532115186,0.13084376194993363,0.23988427306763827,0.18164506434924835,0.24949827531443197,0.1981286253187588,0.13084376194992248,-2.1260770921571748e-14,-1.4627188349436437e-14,2.4399926523699378e-12,-2.3930579740039093e-12,-1.1157741397482823e-14
0.34613876849935216,0.27009014502595197,0.10034795553368628,0.18903723469877207,0.09438589624223757,0.34613876849935216,0.27009014502595186,0.10034795553368636,0.1890372346987721,0.09438589624223759,0.0,-1.1102230246251565e-16,8.326672684688674e-17,2.7755575615628914e-17,1.3877787807814457e-17
0.1073015900355389,0.19919025879139002,0.23826123336579116,0.2184320712665432,0.23681484654073665,0.10730159003553892,0.19919025879139,0.23826123336579125,0.21843207126654318,0.23681484654073667,2.7755575615628914e-17,-2.7755575615628914e-17,8.326672684688674e-17,-2.7755575615628914e-17,2.7755575615628914e-17
0.061563184642683164,0.20502367601127944,0.08023424716001686,0.39886721543531817,0.25431167675070226,0.06156096404314115,0.2050240275885784,0.08023355856283008,0.39886990254036364,0.2543115472650867,-2.220599542010482e-6,3.5157729896817536e-7,-6.885971867709451e-7,2.687105045473537e-6,-1.2948561556314075e-7
0.1361292787895924,0.1311776009252444,0.309050884206995,0.2673439409611914,0.15629829511697682,0.13612927878970257,0.1311776009253505,0.30905088420724514,0.26734394096449254,0.15629829511320928,1.1016187961843116e-13,1.0610956557854934e-13,2.5013324744804777e-13,3.3011371414204405e-12,-3.767541834065469e-12
0.2337777714717104,0.33987317646430076,0.18704426900704535,0.09893600340489389,0.1403687796520497,0.2337777714717103,0.3398731764643009,0.18704426900704538,0.09893600340489389,0.14036877965204972,-8.326672684688674e-17,1.1102230246251565e-16,2.7755575615628914e-17,0.0,2.7755575615628914e-17
0.16270011427098494,0.21588011408313718,0.14268147064989412,0.2587180219011608,0.22002027909482305,0.16270011395720674,0.21588011366679843,0.1426814703747235,0.25871802856290416,0.22002027343836708,-3.1377819786904126e-10,-4.16338741260347e-10,-2.751706085213357e-10,6.6617433791549274e-9,-5.6564559702820816e-9
0.18090474934795944,0.10973856135619244,0.23686569528820672,0.132236491779012,0.34025450222862946,0.1809047493443724,0.10973856135949742,0.23686569528830084,0.13223649177906452,0.3402545022287649,-3.587047325837034e-12,3.304981288643205e-12,9.411915691259765e-14,5.2513549064769904e-14,1.354472090042691e-13
0.33541019893802754,0.24615167762665072,0.11879238823467787,0.15152930779672785,0.148116427403916,0.3354101989380277,0.2461516776266507,0.11879238823467772,0.151529307796728,0.14811642740391595,1.6653345369377348e-16,-2.7755575615628914e-17,-1.5265566588595902e-16,1.3877787807814457e-16,-5.551115123125783e-17
0.2530035065375034,0.23250361946607764,0.20484188757864105,0.2045646451008099,0.1050863413169679,0.25300349185115206,0.23250360596970412,0.20484187568797585,0.2045650482289285,0.10508597826223952,-1.4686351357262595e-8,-1.3496373518773197e-8,-1.1890665202463069e-8,4.0312811858123077e-7,-3.630547283778318e-7
0.3558139652525102,0.19217201428586161,0.21884922372839238,0.06919284007654129,0.16397195665669448,0.3558139652589901,0.19217201428552744,0.21884922372265214,0.06919284007642103,0.1639719566564093,6.479927705527189e-12,-3.341771304121721e-13,-5.740241615370678e-12,-1.2026490914252008e-13,-2.851885394505871e-13
0.2548249208434311,0.19197145457117795,0.21943166024479235,0.1753994018160444,0.15837256252455428,0.25482492076992336,0.19197145451730002,0.21943166150451324,0.1753994007255767,0.15837256248268666,-7.350775543812915e-11,-5.3877929895307375e-11,1.2597208831621742e-9,-1.0904677161249765e-9,-4.186762048163928e-11
0.08687064335852002,0.3827886817317926,0.11779363573203466,0.29093052947457654,0.12161650970307636,0.08687064335852002,0.3827886817317924,0.11779363573203468,0.29093052947457654,0.1216165097030763,0.0,-1.6653345369377348e-16,1.3877787807814457e-17,0.0,-5.551115123125783e-17
0.25616963420814515,0.21233455537483703,0.09120786173300675,0.15564504717054675,0.2846429015134642,0.2561696342081206,0.21233455537880822,0.09120786172909943,0.15564504717053243,0.2846429015134392,-2.453592884421596e-14,3.971184492357338e-12,-3.907318912865776e-12,-1.432187701766452e-14,-2.503552920529728e-14
0.12702889489635194,0.13581648207811803,0.18994577719178388,0.30996221218380193,0.23724663364994417,0.12702889488936125,0.13581648207812208,0.18994577719178962,0.3099622121852333,0.23724663365549384,-6.990685808005992e-12,4.052314039881821e-15,5.745404152435185e-15,1.431355034497983e-12,5.54967183319377e-12
0.3180760351996823,0.1458805269998447,0.2000303062798761,0.2084961479051467,0.1275169836154502,0.3180760351073419,0.14588052634425266,0.2000303078743789,0.2084961470955956,0.12751698357843078,-9.234041309369445e-11,-6.555920251116731e-10,1.5945027798114353e-9,-8.095510928285421e-10,-3.70194153109793e-11
0.1556779730480526,0.28512868841420763,0.3089715443215821,0.13762800124748487,0.11259379296867285,0.15567797304815162,0.2851286884143891,0.30897154432177865,0.13762800124492372,0.11259379297075704,9.903189379656396e-14,1.8146595337498184e-13,1.9656498650988397e-13,-2.561145739932158e-12,2.0841939285531907e-12
0.1631943849881888,0.1586561434712796,0.3714694574878491,0.18360738801867113,0.12307262603401127,0.16319438651584608,0.15865614347683218,0.3714694575008498,0.1836073880162589,0.12307262449021306,1.5276572784550524e-9,5.552586168633411e-12,1.3000711618360583e-11,-2.412237076754309e-12,-1.5437982142652018e-9
0.13297391100577163,0.2372011131684586,0.13693211679426798,0.21550506567805977,0.27738779335344205,0.1329739110059791,0.23720111316127387,0.13693211680048134,0.21550506567839375,0.277387793353872,2.0747292772682613e-13,-7.184725037134854e-12,6.2133631573146886e-12,3.339828413828627e-13,4.2993386628609187e-13
0.3021930762917,0.25698482345280627,0.09421966347312893,0.18206193195174353,0.1645405048306213,0.30219307629170006,0.25698482345280615,0.09421966347312902,0.18206193195174344,0.16454050483062127,5.551115123125783e-17,-1.1102230246251565e-16,8.326672684688674e-17,-8.326672684688674e-17,-2.7755575615628914e-17
0.17116849195730194,0.2658110488502025,0.12200250881200772,0.27431023597127313,0.16670771440921478,0.1711684919558452,0.26581104888654944,0.12200250878087157,0.2743102359689381,0.16670771440779583,-1.4567513861862835e-12,3.6346925469388225e-11,-3.1136149214461284e-11,-2.3350210653916292e-12,-1.418948292197797e-12
0.33800779355087013,0.07453707623864644,0.22571652408793516,0.12636614744297606,0.23537245867957227,0.34972017131344113,0.06944159238531576,0.23353583632482314,0.10377608758757564,0.2435263123888444,0.011712377762571002,-0.005095483853330682,0.007819312236887976,-0.022590059855400413,0.00815385370927213
0.1104186442952669,0.11882757479567142,0.3409279547650095,0.33455299641298153,0.09527282973107057,0.11041864971239497,0.11882758062533881,0.3409279714909001,0.3345549398433145,0.09527085832805159,5.417128065565713e-9,5.8296673877134e-9,1.672589061696428e-8,1.9434303329957103e-6,-1.971403018982687e-6
0.3739511012604255,0.326987582999433,0.08820480668581396,0.09181460050672996,0.11904190854759757,0.37395107061301497,0.3269878060984043,0.08820466759022622,0.09181465968906892,0.11904179600928565,-3.064741055380793e-8,2.2309897129701994e-7,-1.3909558774227726e-7,5.918233896007319e-8,-1.1253831191937458e-7
0.1939851867928159,0.23788807166690507,0.1009844260275542,0.25568141961145036,0.21146089590127456,0.19398518608439308,0.237888072394873,0.10098442602411449,0.255681419608672,0.21146089588794742,-7.084228204057297e-10,7.279679359317726e-10,-3.439706852681468e-12,-2.7783331191244542e-12,-1.3327144943175995e-11
0.4246465012010432,0.08266585201013586,0.0992052630198159,0.21078264337515842,0.18269974039384684,0.42464650119129915,0.08266585201931763,0.09920526301992987,0.21078264337539807,0.18269974039405512,-9.74403890907638e-12,9.18176645825497e-12,1.1396439347777232e-13,2.3964163986534004e-13,2.0827783941967937e-13
0.26277488125667764,0.08344585604175737,0.26504523805058017,0.131516083495782,0.2572179411552028,0.2627748812566777,0.0834458560417575,0.2650452380505801,0.131516083495782,0.2572179411552028,5.551115123125783e-17,1.249000902703301e-16,-5.551115123125783e-17,0.0,0.0
0.10632764355288113,0.1306637028345565,0.3911609380234318,0.18553003152571199,0.18631768406341848,0.1063276198521168,0.13066369037321884,0.3911611588064598,0.18552996571774497,0.18631756525045962,-2.3700764323342227e-8,-1.2461337656199944e-8,2.2078302797101657e-7,-6.580796702015945e-8,-1.1881295886029264e-7
0.07794189398108176,0.2221736114166218,0.16744669489748729,0.20215205353861893,0.3302857461661902,0.07794189398107061,0.2221736114165896,0.167446694897967,0.2021520535404135,0.3302857461639593,-1.1143863609675009e-14,-3.222422328974517e-14,4.797273689405301e-13,1.794564497004103e-12,-2.230937656833021e-12
0.11158085153331422,0.2936136946220308,0.30748907533070946,0.15631800859433187,0.13099836991961372,0.11158085147094135,0.29361369458703496,0.3074890752975653,0.15631800866570153,0.1309983699787569,-6.23728707571658e-11,-3.499583955957064e-11,-3.3144154087949573e-11,7.136966018173041e-11,5.91431903451678e-11
0.11484157549424559,0.18021226208958094,0.2780450362396924,0.23427676651706023,0.19262435965942087,0.11484157549424574,0.180212262089581,0.27804503623969234,0.23427676651706028,0.1926243596594207,1.5265566588595902e-16,5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,-1.6653345369377348e-16
0.12383614463755307,0.3446978425283011,0.06590288483300584,0.09722380068948659,0.3683393273116535,0.12383492433711585,0.3446976559822567,0.06590325688541745,0.09722338784060314,0.3683407749546069,-1.2203004372268733e-6,-1.8654604438950173e-7,3.72052411615198e-7,-4.128488834548305e-7,1.4476429534004964e-6
0.3227901732916869,0.07227729111896218,0.28238170510877825,0.16716525503441798,0.15538557544615475,0.32279017328822734,0.07227729111902567,0.28238170510708044,0.16716525503633237,0.15538557544933418,-3.4595659670344503e-12,6.349087922075114e-14,-1.6978085604080206e-12,1.914385316936773e-12,3.1794289423459077e-12
0.2191405448266041,0.23260672606039418,0.21991568395271363,0.12639742476343577,0.20193962039685237,0.21914054482676731,0.23260672606056734,0.2199156839501751,0.1263974247654876,0.20193962039700264,1.63202784619898e-13,1.731670362659088e-13,-2.5385249458054204e-12,2.0518309273853674e-12,1.5026868638301494e-13
0.1338121593888115,0.4462802589201681,0.1731833631188115,0.13470216074123742,0.11202205783097145,0.13364636678871705,0.44696631490344657,0.17296878979965288,0.13453526544203784,0.1118832630661456,-0.0001657926000944443,0.0006860559832784774,-0.00021457331915861189,-0.00016689529919958201,-0.00013879476482585307
0.13114196119617247,0.20430910986170356,0.17563301579083535,0.24215051650712965,0.2467653966441589,0.13114193307565272,0.20430917713590127,0.17563296981326812,0.24215049217929463,0.24676542779588323,-2.812051974609986e-8,6.727419771257459e-8,-4.597756722568569e-8,-2.4327835024262612e-8,3.115172433898472e-8
0.1786673299463741,0.1742114697267982,0.24072119703071468,0.1928868214834219,0.21351318181269116,0.17866732994637405,0.17421146972679813,0.24072119703071473,0.1928868214834218,0.21351318181269116,-5.551115123125783e-17,-8.326672684688674e-17,5.551115123125783e-17,-1.1102230246251565e-16,0.0
0.2598213208522193,0.19016314409257565,0.2835759237231282,0.14312125212414628,0.12331835920793062,0.2598213206899857,0.19016314397383688,0.28357592354606187,0.14312125499819672,0.12331835679191884,-1.6223361543055148e-10,-1.1873876881729473e-10,-1.7706630606184603e-10,2.874050442081e-9,-2.416011779526883e-9
0.33803328419045975,0.31811763123980114,0.07777767406029916,0.12489609658581678,0.14117531392362323,0.33803326740591094,0.3181177904178265,0.0777776702369296,0.12489596502556355,0.14117530691376945,-1.678454880638114e-8,1.5917802537179782e-7,-3.823369565392198e-9,-1.315602532331317e-7,-7.00985378077057e-9
0.2174220779427558,0.1835542938449986,0.2288419160518389,0.2979543111342385,0.07222740102616829,0.21742206006193,0.1835542787494647,0.22884189723184378,0.2979546379577189,0.07222712599904253,-1.7880825819993618e-8,-1.509553390621754e-8,-1.881999511788024e-8,3.268234804454373e-7,-2.7502712575400157e-7
0.19679857053996816,0.17552336141681002,0.09566856857626745,0.39745320150037905,0.13455629796657514,0.19679857044344706,0.17552336146251943,0.09566856860677132,0.39745320142479657,0.13455629806246558,-9.652109667079856e-11,4.5709408480476554e-11,3.050387720193726e-11,-7.558248471539741e-11,9.589043448166024e-11
0.23769044559187855,0.25715215512411893,0.1700412714352444,0.20227846732648022,0.13283766052227797,0.23769042224863304,0.2571521298695663,0.17004125473572942,0.20227904044778422,0.1328371526982871,-2.3343245503237853e-8,-2.525455261581655e-8,-1.6699514965301532e-8,5.731213039983363e-7,-5.078239908584692e-7
0.2868298953760526,0.26937602654206844,0.11595690483110814,0.2362151961779985,0.0916219770727724,0.2931095298910714,0.2752726940982507,0.11849468176712204,0.2413863642616412,0.07173672998191466,0.006279634515018839,0.005896667556182289,0.002537776936013897,0.005171168083642708,-0.019885247090857747
0.112286225794388,0.21192120292308828,0.3521042980631282,0.2083983182531044,0.11528995496629114,0.11228622550817483,0.21192120318359314,0.35210429807652294,0.20839831826103208,0.11528995497067696,-2.8621317815780145e-10,2.6050486767736913e-10,1.3394729769800051e-11,7.927686285214008e-12,4.3858111586914106e-12
0.07661863839752245,0.23355796478791685,0.17911161020050329,0.22121606786544004,0.28949571874861735,0.07661863839953843,0.23355796478599952,0.1791116102004777,0.2212160678654085,0.28949571874857577,2.0159846014777827e-12,-1.9173274079520297e-12,-2.5590640717609858e-14,-3.1530333899354446e-14,-4.157785227221211e-14
0.3238107019852776,0.0738963134672002,0.1779098699069812,0.24585634069475404,0.17852677394578703,0.32381070198170875,0.07389631346786102,0.17790986990657992,0.24585634069600706,0.17852677394784333,-3.568867423808797e-12,6.60818622044701e-13,-4.0129011225076283e-13,1.2530254611675673e-12,2.0562995750594837e-12
0.09551586202231788,0.2813047738995727,0.09932473713253327,0.22831080434764403,0.2955438225979321,0.09551586202225176,0.2813047738993787,0.0993247371324647,0.22831080435356216,0.2955438225923427,-6.611378111642807e-14,-1.940114735532461e-13,-6.857014955841123e-14,5.918127099491244e-12,-5.589417817475351e-12
0.1251939205930065,0.10421660148046964,0.2682260806484401,0.1221800907782848,0.38018330649979887,0.12519392059731071,0.10421660148670372,0.26822608064500175,0.12218009078248504,0.38018330648849874,4.304223644169269e-12,6.2340826945117556e-12,-3.43836070726411e-12,4.200237380125316e-12,-1.1300127500391e-11
