p0_1,p0_2,p*_1,p*_2,p*-p0_1,p*-p0_2
0.39887511635138495,0.601124883648615,0.398875116351389,0.601124883648611,4.052314039881821e-15,-3.9968028886505635e-15
0.5127380129602389,0.4872619870397611,0.5127380129602384,0.48726198703976165,-5.551115123125783e-16,5.551115123125783e-16
0.6883009349814558,0.3116990650185442,0.7100335926151069,0.2899664073848931,0.021732657633651065,-0.02173265763365112
0.19671680733466895,0.8032831926653311,0.1598885244395546,0.8401114755604454,-0.03682828289511436,0.036828282895114306
0.712622276750035,0.28737772324996497,0.7397267073483713,0.2602732926516287,0.027104430598336338,-0.027104430598336282
0.6254765609623831,0.3745234390376168,0.6233603872917481,0.37663961270825186,-0.002116173670634991,0.0021161736706350465
0.6551423565544909,0.34485764344550907,0.6551423565544909,0.34485764344550907,0.0,0.0
0.6434782830799464,0.35652171692005363,0.6677858456053031,0.332214154394697,0.024307562525356707,-0.024307562525356652
0.6523666614220005,0.3476333385779995,0.6723192699952798,0.32768073000472014,0.019952608573279296,-0.01995260857327935
0.5001106564350332,0.4998893435649668,0.5028834077216672,0.4971165922783328,0.002772751286634012,-0.0027727512866339565
0.7648621938254813,0.23513780617451868,0.8036425406563669,0.19635745934363308,0.038780346830885604,-0.038780346830885604
0.6583034801133478,0.3416965198866521,0.6583034801133496,0.34169651988665045,1.7763568394002505e-15,-1.6653345369377348e-15
0.5783793435305334,0.42162065646946645,0.5843280845992769,0.4156719154007231,0.005948741068743435,-0.005948741068743324
0.5584839062142746,0.44151609378572537,0.554776075076197,0.445223924923803,-0.0037078311380775997,0.003707831138077655
0.42983237998626256,0.5701676200137376,0.42983237998626367,0.5701676200137363,1.1102230246251565e-15,-1.2212453270876722e-15
0.6457026245161236,0.3542973754838765,0.6620951387678023,0.3379048612321976,0.016392514251678758,-0.016392514251678925
0.238349749435532,0.761650250564468,0.22498147325125445,0.7750185267487455,-0.01336827618427755,0.013368276184277494
0.30514346074674636,0.6948565392532536,0.29729604865772935,0.7027039513422706,-0.007847412089017014,0.007847412089016959
0.36251139538617094,0.6374886046138291,0.3625113953861713,0.6374886046138287,3.3306690738754696e-16,-3.3306690738754696e-16
0.5865818178040962,0.4134181821959037,0.5865818178040965,0.41341818219590354,2.220446049250313e-16,-1.6653345369377348e-16
0.43406118790297904,0.565938812097021,0.43406118790297854,0.5659388120970215,-4.996003610813204e-16,4.440892098500626e-16
0.6414441026082838,0.35855589739171617,0.6414441026082839,0.35855589739171617,1.1102230246251565e-16,0.0
0.31954583806448356,0.6804541619355163,0.3195458380644835,0.6804541619355166,-5.551115123125783e-17,2.220446049250313e-16
0.8318504206725892,0.16814957932741087,0.8482814944652399,0.15171850553476013,0.01643107379265074,-0.01643107379265074
0.8154830320838181,0.18451696791618197,0.8484451022350769,0.1515548977649231,0.03296207015125874,-0.032962070151258877
0.3318416403352176,0.6681583596647824,0.3227768235986561,0.6772231764013439,-0.00906481673656151,0.009064816736561454
0.436048472293914,0.5639515277060859,0.4388596964158211,0.5611403035841789,0.0028112241219070966,-0.002811224121907041
0.34351539228023287,0.6564846077197671,0.3125667803971012,0.6874332196028988,-0.030948611883131694,0.030948611883131694
0.7602852100186115,0.23971478998138854,0.7676178416691429,0.23238215833085707,0.00733263165053144,-0.007332631650531468
0.4628351969400551,0.5371648030599449,0.4500744353907706,0.5499255646092295,-0.012760761549284516,0.012760761549284627
0.4270096416658053,0.5729903583341948,0.43181937109435425,0.5681806289056458,0.004809729428548959,-0.004809729428548959
0.39946843276471655,0.6005315672352834,0.3994684327647164,0.6005315672352836,-1.6653345369377348e-16,1.1102230246251565e-16
0.17634525512843652,0.8236547448715634,0.1455170347413237,0.8544829652586763,-0.03082822038711283,0.03082822038711286
0.7954859362115464,0.20451406378845363,0.809844559397381,0.19015544060261902,0.014358623185834585,-0.014358623185834613
0.5284928229234124,0.4715071770765876,0.5284928229234125,0.47150717707658757,1.1102230246251565e-16,-5.551115123125783e-17
0.7809020457662053,0.2190979542337948,0.8112692773249255,0.18873072267507457,0.03036723155872023,-0.03036723155872023
0.22067593162581917,0.7793240683741809,0.19494078761045644,0.8050592123895436,-0.025735144015362726,0.0257351440153627
0.4953596245282649,0.5046403754717351,0.49585446110025744,0.5041455388997427,0.0004948365719925629,-0.0004948365719924519
0.2338318688174992,0.7661681311825008,0.19694107416975182,0.8030589258302482,-0.03689079464774739,0.03689079464774736
0.7582736952806212,0.24172630471937878,0.7929674315386329,0.20703256846136703,0.034693736258011754,-0.034693736258011754
0.684993355089875,0.31500664491012503,0.6964297930215703,0.30357020697842974,0.011436437931695242,-0.011436437931695298
0.7569162781153799,0.24308372188462019,0.7718788634277118,0.22812113657228825,0.014962585312331966,-0.014962585312331939
0.388815291295387,0.6111847087046131,0.3825218334403865,0.6174781665596135,-0.006293457855000517,0.006293457855000462
0.7067420388700745,0.2932579611299256,0.7120151440160928,0.2879848559839072,0.005273105146018309,-0.005273105146018364
0.408200605885396,0.5917993941146039,0.4082006058853957,0.5917993941146044,-2.7755575615628914e-16,4.440892098500626e-16
0.8840961782967434,0.11590382170325662,0.9014210257171069,0.09857897428289313,0.017324847420363554,-0.0173248474203635
0.7164892636596171,0.28351073634038293,0.7230108115099584,0.27698918849004156,0.006521547850341314,-0.006521547850341369
0.44668140562993364,0.5533185943700664,0.44106826460461535,0.5589317353953848,-0.005613141025318291,0.005613141025318402
0.3167059963943576,0.6832940036056424,0.31670599639435787,0.6832940036056421,2.7755575615628914e-16,-3.3306690738754696e-16
0.2080733787197084,0.7919266212802917,0.17024757624760198,0.829752423752398,-0.03782580247210643,0.03782580247210632
0.5174203076203217,0.4825796923796783,0.5174203076203208,0.48257969237967924,-8.881784197001252e-16,9.43689570931383e-16
0.2595972810842862,0.7404027189157139,0.24464989946957955,0.7553501005304204,-0.014947381614706656,0.014947381614706545
0.7037523722950615,0.2962476277049386,0.7135709071351912,0.2864290928648088,0.009818534840129733,-0.009818534840129844
0.37861701078693816,0.6213829892130619,0.3713565036335498,0.6286434963664502,-0.007260507153388385,0.007260507153388329
0.505498010538271,0.494501989461729,0.5025120957855654,0.4974879042144346,-0.0029859147527055985,0.0029859147527055985
0.23014892000732545,0.7698510799926747,0.19824694792417108,0.8017530520758289,-0.03190197208315437,0.03190197208315426
0.5665491532744418,0.43345084672555817,0.5665491532744414,0.4334508467255586,-3.3306690738754696e-16,4.440892098500626e-16
0.4226191193993093,0.5773808806006907,0.4226191193993089,0.577380880600691,-3.885780586188048e-16,3.3306690738754696e-16
0.3141406598280922,0.6858593401719079,0.2853042953748184,0.7146957046251816,-0.02883636445327381,0.028836364453273755
0.34596847195481895,0.6540315280451809,0.3459684719548187,0.6540315280451813,-2.220446049250313e-16,3.3306690738754696e-16
0.21309919457967014,0.7869008054203298,0.17966089660726287,0.8203391033927371,-0.03343829797240727,0.03343829797240727
0.720672630763033,0.27932736923696694,0.7420654823411492,0.2579345176588508,0.021392851578116212,-0.021392851578116157
0.5306023374815385,0.4693976625184616,0.530602337481539,0.4693976625184611,4.440892098500626e-16,-4.996003610813204e-16
0.5934864741247352,0.4065135258752648,0.5934864741247352,0.4065135258752648,0.0,0.0
0.6462830701478408,0.3537169298521591,0.6462830701478409,0.3537169298521592,1.1102230246251565e-16,1.1102230246251565e-16
0.6025395164184605,0.39746048358153957,0.6228896238891282,0.37711037611087184,0.020350107470667678,-0.020350107470667733
0.20736831455875976,0.7926316854412403,0.18490208334094171,0.8150979166590583,-0.022466231217818045,0.02246623121781799
0.6754040508059559,0.32459594919404416,0.6754040508059556,0.3245959491940444,-3.3306690738754696e-16,2.220446049250313e-16
0.3454128090022577,0.6545871909977423,0.33236109208351705,0.667638907916483,-0.01305171691874063,0.01305171691874063
0.3430956056798904,0.6569043943201096,0.3308382925360078,0.6691617074639922,-0.012257313143882564,0.012257313143882564
0.7134442628093257,0.2865557371906742,0.7312403891341206,0.26875961086587946,0.01779612632479488,-0.017796126324794714
0.4112286159666605,0.5887713840333395,0.41122861596666016,0.5887713840333398,-3.3306690738754696e-16,3.3306690738754696e-16
0.7871616241854722,0.21283837581452775,0.8108047173240854,0.18919528267591454,0.023643093138613236,-0.023643093138613208
0.6637541691695434,0.3362458308304565,0.6792300098575142,0.3207699901424858,0.01547584068797081,-0.015475840687970699
0.5180811990435122,0.4819188009564878,0.5072083236361732,0.4927916763638268,-0.010872875407339055,0.010872875407339
0.6996259044401182,0.30037409555988176,0.724671191510784,0.275328808489216,0.025045287070665778,-0.025045287070665778
0.340818318504238,0.6591816814957621,0.332923546126636,0.667076453873364,-0.007894772377602,0.007894772377601944
0.5240231944228709,0.47597680557712907,0.5160676393048068,0.4839323606951933,-0.007955555118064117,0.007955555118064228
0.7837583391782929,0.2162416608217071,0.8133591092187994,0.1866408907812006,0.02960077004050654,-0.029600770040506486
0.5055452640083892,0.4944547359916109,0.479353970047595,0.520646029952405,-0.02619129396079417,0.02619129396079417
0.4333069164414419,0.5666930835585581,0.4020231040167429,0.5979768959832571,-0.03128381242469902,0.03128381242469902
0.7033749864624202,0.2966250135375798,0.7461272120827525,0.2538727879172476,0.04275222562033221,-0.04275222562033221
0.6797906620724622,0.3202093379275378,0.7217256147534472,0.2782743852465528,0.041934952680985016,-0.041934952680985016
0.6119209994011958,0.38807900059880407,0.6119209994011969,0.38807900059880307,1.1102230246251565e-15,-9.992007221626409e-16
0.6980265279512854,0.3019734720487146,0.7022186288353848,0.29778137116461534,0.004192100884099381,-0.00419210088409927
0.5173739029372615,0.4826260970627385,0.5173739029372623,0.48262609706273774,7.771561172376096e-16,-7.771561172376096e-16
0.7321983777724492,0.2678016222275508,0.7382348789354021,0.2617651210645979,0.006036501162952845,-0.006036501162952845
0.4286243930466846,0.5713756069533155,0.4286243930466852,0.5713756069533148,6.106226635438361e-16,-6.661338147750939e-16
0.4115818046773305,0.5884181953226695,0.4077978007120226,0.5922021992879773,-0.003784003965307925,0.0037840039653078694
0.21621637106134753,0.7837836289386525,0.19423771439318027,0.8057622856068197,-0.021978656668167257,0.02197865666816723
0.30464189838405814,0.6953581016159418,0.2800457833232356,0.7199542166767644,-0.024596115060822543,0.0245961150608226
0.6326805909063777,0.3673194090936223,0.6714065296918164,0.32859347030818364,0.03872593878543862,-0.038725938785438674
0.8224022034792842,0.17759779652071575,0.8382248072498979,0.1617751927501021,0.01582260377061373,-0.015822603770613647
0.533181629676705,0.466818370323295,0.5312124664809869,0.46878753351901314,-0.00196916319571816,0.00196916319571816
0.2400205123391439,0.7599794876608561,0.20309173969358585,0.7969082603064142,-0.03692877264555805,0.03692877264555805
0.3763198627016342,0.6236801372983658,0.35968372812866295,0.6403162718713371,-0.01663613457297125,0.016636134572971306
0.37867196828606536,0.6213280317139345,0.33729914562504704,0.662700854374953,-0.04137282266101833,0.041372822661018493
0.6750463251435918,0.3249536748564083,0.7044709691055209,0.29552903089447913,0.02942464396192912,-0.029424643961929176
0.3046259264282764,0.6953740735717236,0.2855876341893541,0.7144123658106459,-0.019038292238922283,0.019038292238922283
0.49781556386018244,0.5021844361398174,0.4930743537084016,0.5069256462915984,-0.004741210151780861,0.004741210151780972
0.3823053755720294,0.6176946244279705,0.38230537557202965,0.6176946244279704,2.220446049250313e-16,-1.1102230246251565e-16
0.28188106890511794,0.718118931094882,0.27873443200289794,0.7212655679971021,-0.0031466369022200014,0.003146636902220057
0.37929539240880006,0.6207046075911999,0.3787320827859856,0.6212679172140144,-0.0005633096228144785,0.0005633096228144785
0.674216068645871,0.3257839313541291,0.67803269482331,0.32196730517669003,0.003816626177438942,-0.003816626177439053
0.34356821181833136,0.6564317881816686,0.3094237398546808,0.6905762601453193,-0.03414447196365056,0.03414447196365067
0.5437795182445909,0.456220481755409,0.5437795182445908,0.4562204817554092,-1.1102230246251565e-16,1.6653345369377348e-16
0.29346854383497256,0.7065314561650274,0.2674127360414756,0.7325872639585245,-0.026055807793496977,0.026055807793497032
0.6733795956433744,0.32662040435662565,0.6996976357142856,0.30030236428571444,0.02631804007091121,-0.02631804007091121
0.559014801663435,0.44098519833656497,0.5590148016634356,0.44098519833656435,6.661338147750939e-16,-6.106226635438361e-16
0.6833019762082778,0.3166980237917221,0.7230138252323971,0.27698617476760296,0.03971184902411928,-0.03971184902411917
0.20611902159677398,0.793880978403226,0.1938504317518781,0.8061495682481219,-0.012268589844895872,0.012268589844895872
0.3263920508049693,0.6736079491950308,0.32639205080496936,0.6736079491950306,5.551115123125783e-17,-1.1102230246251565e-16
0.6724323072620134,0.3275676927379866,0.6879039452802135,0.31209605471978646,0.015471638018200062,-0.015471638018200118
0.2876918579109565,0.7123081420890436,0.257541696744408,0.7424583032555919,-0.030150161166548506,0.03015016116654834
0.5930551881585433,0.4069448118414567,0.5930551881585439,0.4069448118414561,5.551115123125783e-16,-6.106226635438361e-16
0.18168101489180188,0.818318985108198,0.16328829621085145,0.8367117037891486,-0.018392718680950437,0.018392718680950604
0.6389088615252857,0.36109113847471436,0.6389088615252863,0.3610911384747138,5.551115123125783e-16,-5.551115123125783e-16
0.5387900085713543,0.4612099914286457,0.5387900085713533,0.4612099914286467,-9.992007221626409e-16,9.992007221626409e-16
0.4570938076604408,0.5429061923395592,0.45709380766044105,0.5429061923395591,2.7755575615628914e-16,-1.1102230246251565e-16
0.5705595221595391,0.42944047784046085,0.5705595221595393,0.4294404778404607,2.220446049250313e-16,-1.6653345369377348e-16
0.7488815333602714,0.25111846663972853,0.7811580730466261,0.21884192695337387,0.03227653968635469,-0.03227653968635466
0.6552168545991759,0.34478314540082405,0.655216854599176,0.34478314540082405,1.1102230246251565e-16,0.0
0.49249152621685677,0.5075084737831432,0.4924915262168571,0.507508473783143,3.3306690738754696e-16,-2.220446049250313e-16
0.781172578102354,0.21882742189764606,0.781476869104694,0.218523130895306,0.00030429100234008466,-0.0003042910023400569
0.28845412805925663,0.7115458719407434,0.27599018117806373,0.7240098188219363,-0.0124639468811929,0.0124639468811929
0.19340336863008992,0.80659663136991,0.16528287043781578,0.8347171295621842,-0.028120498192274135,0.028120498192274246
0.24843975689321268,0.7515602431067874,0.22225089815698745,0.7777491018430126,-0.02618885873622523,0.02618885873622523
0.5155463927917443,0.48445360720825564,0.5283483190525373,0.4716516809474627,0.012801926260793017,-0.012801926260792962
